AccountNumber,DealNumber,Total_Amount,Total_Discount,Net_Total_Amount,Age in Days,Setup,Product,Deals_Per_Account
298541.0,690721.0,329.96999999999997,165.0,164.97,40.0,1.0,Online Presence Package B,1
298542.0,690725.0,439.98,0.0,439.98,30.0,49.99,Online Presence Package B,1
298546.0,690773.0,299.99,250.0,49.99,30.0,24.99,Online Presence Package B,1
298547.0,706169.0,109.99,43.99,66.0,30.0,25.0,Online Presence Package B,1
298548.0,690764.0,329.96999999999997,0.0,329.96999999999997,30.0,49.99,Online Presence Package B,1
298549.0,690771.0,659.98,510.0,149.98,30.0,24.99,Online Presence Package B,1
298550.0,690778.0,164.99,0.0,164.99,30.0,49.99,Online Presence Package B,1
298554.0,690800.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
298557.0,690558.0,299.96999999999997,0.0,299.96999999999997,36.0,49.99,Winback Listing B,1
298559.0,691326.0,329.96999999999997,54.98,274.99,30.0,49.99,Online Presence Package B,1
298561.0,719493.0,329.98,0.0,329.98,31.0,49.99,Online Presence Package B,1
298562.0,691336.0,109.99,0.0,109.99,30.0,49.99,Online Presence Package B,1
298564.0,691341.0,599.98,450.0,149.98,30.0,34.99,Online Presence Package B,1
298571.0,691362.0,899.97,550.0,349.97,30.0,34.99,Online Presence Package B,1
298576.0,691387.0,164.99,0.0,164.99,30.0,49.99,Online Presence Package B,2
298576.0,720715.0,329.98,165.0,164.98,31.0,1.0,Winback Listing B,2
298577.0,691395.0,329.96999999999997,0.0,329.96999999999997,30.0,49.99,Online Presence Package B,1
298584.0,691575.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
298585.0,691421.0,494.97,0.0,494.97,30.0,69.99,Online Presence Package B,1
298588.0,716337.0,659.98,510.0,149.98,31.0,24.99,Online Presence Package B,1
298590.0,691460.0,164.99,82.49,82.5,30.0,1.0,Online Presence Package B,2
298590.0,728550.0,329.98,165.0,164.98,31.0,1.0,Winback Listing B,2
298593.0,691472.0,494.97,0.0,494.97,30.0,49.99,Online Presence Package B,1
298594.0,691475.0,329.96999999999997,0.0,329.96999999999997,30.0,49.99,Online Presence Package B,1
298595.0,691480.0,599.98,450.0,149.98,30.0,34.99,Online Presence Package B,1
298596.0,691482.0,219.98,0.0,219.98,30.0,49.99,Online Presence Package B,1
298597.0,697487.0,219.98,0.0,219.98,30.0,49.99,Online Presence Package B,1
298598.0,691494.0,329.99,280.0,49.99,30.0,35.0,Online Presence Package B,1
298601.0,698834.0,329.99,280.0,49.99,30.0,34.99,Online Presence Package B,1
298606.0,691557.0,599.98,450.0,149.98,30.0,34.99,Online Presence Package B,1
298607.0,691556.0,899.97,550.0,349.97,30.0,34.99,Online Presence Package B,1
298609.0,691565.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
298611.0,691574.0,599.98,450.0,149.98,30.0,35.0,Online Presence Package B,1
298615.0,691600.0,299.99,250.0,49.99,30.0,34.99,Online Presence Package B,1
298616.0,691611.0,329.99,280.0,49.99,30.0,34.99,Online Presence Package B,1
298618.0,691628.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
298624.0,691667.0,989.97,640.0,349.97,30.0,24.99,Online Presence Package B,1
298628.0,691752.0,219.98,0.0,219.98,35.0,25.0,Online Presence Package B,1
298629.0,691759.0,329.98,0.0,329.98,30.0,49.99,Online Presence Package B,1
298630.0,691766.0,989.97,640.0,349.97,30.0,34.99,Online Presence Package B,1
298631.0,691793.0,599.98,450.0,149.98,31.0,34.99,Online Presence Package B,1
298638.0,729684.0,164.99,0.0,164.99,31.0,49.99,Online Presence Package B,1
298640.0,691844.0,659.98,510.0,149.98,30.0,24.99,Online Presence Package B,1
298643.0,691849.0,494.97,0.0,494.97,30.0,49.99,Online Presence Package B,1
298651.0,691878.0,599.98,450.0,149.98,30.0,34.99,Online Presence Package B,1
298653.0,691892.0,494.97,129.98,364.99,30.0,49.99,Online Presence Package B,1
298657.0,691916.0,599.98,450.0,149.98,30.0,24.99,Online Presence Package B,1
298659.0,691921.0,299.99,250.0,49.99,30.0,24.99,Online Presence Package B,1
298667.0,691942.0,329.96999999999997,0.0,329.96999999999997,30.0,49.99,Online Presence Package B,1
298672.0,692391.0,219.98,0.0,219.98,30.0,49.99,Online Presence Package B,2
298672.0,743817.0,109.99,0.0,109.99,30.0,0.0,Amnesty Listing B,2
298677.0,692411.0,164.99,0.0,164.99,36.0,49.99,Online Presence Package B,1
298678.0,692419.0,599.98,450.0,149.98,30.0,24.99,Online Presence Package B,1
298681.0,692429.0,329.98,0.0,329.98,30.0,49.99,Online Presence Package B,1
298684.0,692467.0,659.98,510.0,149.98,30.0,34.99,Online Presence Package B,1
298685.0,692451.0,494.97,0.0,494.97,30.0,49.99,Online Presence Package B,1
298686.0,692460.0,494.97,0.0,494.97,30.0,49.99,Online Presence Package B,1
298692.0,692480.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
298699.0,692530.0,989.97,640.0,349.97,30.0,24.99,Online Presence Package B,1
298707.0,692572.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
298710.0,692596.0,329.98,0.0,329.98,30.0,25.0,Online Presence Package B,1
298711.0,692607.0,899.97,550.0,349.97,31.0,24.99,Online Presence Package B,1
298713.0,692621.0,899.97,550.0,349.97,30.0,34.99,Online Presence Package B,1
298716.0,708358.0,399.98,239.98,160.0,30.0,1.0,Winback Listing Easy Start B,1
298717.0,692645.0,219.98,54.99,164.99,30.0,25.0,Online Presence Package B,1
298720.0,692653.0,299.99,250.0,49.99,30.0,24.99,Online Presence Package B,1
298721.0,692639.0,164.99,0.0,164.99,30.0,25.0,Online Presence Package B,1
298729.0,695211.0,329.98,0.0,329.98,30.0,25.0,Online Presence Package B,1
298731.0,696118.0,329.96999999999997,87.98,241.99,40.0,49.99,Online Presence Package B,1
298732.0,692746.0,164.99,74.24,90.75,30.0,25.0,Online Presence Package B,1
298734.0,692750.0,299.99,250.0,49.99,30.0,24.99,Online Presence Package B,1
298738.0,692760.0,989.97,640.0,349.97,30.0,24.99,Online Presence Package B,1
298739.0,692767.0,989.97,640.0,349.97,30.0,24.99,Online Presence Package B,1
298741.0,692775.0,899.97,550.0,349.97,30.0,25.0,Online Presence Package B,1
298746.0,692820.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
298747.0,692816.0,329.96999999999997,0.0,329.96999999999997,30.0,25.0,Online Presence Package B,1
298749.0,692817.0,494.97,0.0,494.97,30.0,25.0,Online Presence Package B,1
298750.0,692829.0,329.98,0.0,329.98,30.0,25.0,Online Presence Package B,1
298751.0,692830.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
298755.0,692846.0,549.98,137.49,412.49,30.0,1.0,Online Presence Package B,1
298757.0,692844.0,494.97,247.5,247.46999999999997,30.0,1.0,Online Presence Package B,1
298764.0,692896.0,329.96999999999997,0.0,329.96999999999997,31.0,19.99,Online Presence Package B,1
298768.0,692888.0,599.98,450.0,149.98,30.0,24.99,Online Presence Package B,1
298769.0,692886.0,599.98,450.0,149.98,30.0,24.99,Online Presence Package B,1
298771.0,693065.0,329.99,280.0,49.99,30.0,24.99,Online Presence Package B,1
298772.0,693070.0,329.99,280.0,49.99,30.0,25.0,Online Presence Package B,1
298779.0,693152.0,659.98,510.0,149.98,30.0,24.99,Online Presence Package B,1
298781.0,694976.0,109.99,0.0,109.99,30.0,25.0,Online Presence Package B,1
298782.0,693511.0,329.99,280.0,49.99,30.0,34.99,Online Presence Package B,1
298787.0,693538.0,329.98,164.99,164.99,30.0,49.99,Online Presence Package B,1
298788.0,693536.0,659.98,510.0,149.98,30.0,34.99,Online Presence Package B,1
298789.0,710133.0,329.96999999999997,110.0,219.97,0.0,0.0,Winback Listing B,1
298796.0,693555.0,899.97,550.0,349.97,30.0,34.99,Online Presence Package B,1
298797.0,693557.0,329.96999999999997,0.0,329.96999999999997,30.0,49.99,Online Presence Package B,1
298798.0,693564.0,899.97,550.0,349.97,30.0,34.99,Online Presence Package B,1
298801.0,693568.0,109.99,0.0,109.99,30.0,49.99,Online Presence Package B,1
298803.0,693589.0,329.96999999999997,0.0,329.96999999999997,30.0,49.99,Online Presence Package B,1
298804.0,693612.0,329.99,280.0,49.99,30.0,34.99,Online Presence Package B,1
298805.0,693613.0,989.97,640.0,349.97,30.0,34.99,Online Presence Package B,1
298807.0,693816.0,219.98,0.0,219.98,30.0,49.99,Online Presence Package B,1
298811.0,694161.0,219.98,0.0,219.98,30.0,49.99,Online Presence Package B,1
298813.0,693666.0,329.99,280.0,49.99,30.0,35.0,Online Presence Package B,1
298819.0,694330.0,659.98,510.0,149.98,31.0,24.99,Online Presence Package B,1
298821.0,693726.0,109.99,0.0,109.99,30.0,49.99,Online Presence Package B,1
298822.0,693742.0,899.97,550.0,349.97,30.0,34.99,Online Presence Package B,1
298824.0,693824.0,329.96999999999997,0.0,329.96999999999997,30.0,25.0,Online Presence Package B,1
298825.0,693793.0,329.96999999999997,0.0,329.96999999999997,30.0,49.99,Online Presence Package B,1
298827.0,693811.0,989.97,640.0,349.97,30.0,34.99,Online Presence Package B,1
298828.0,693815.0,824.97,549.99,274.98,43.0,25.0,Online Presence Package B,1
298829.0,693826.0,824.97,412.47,412.5,43.0,25.0,Online Presence Package B,1
298832.0,693842.0,329.98,0.0,329.98,30.0,49.99,Online Presence Package B,1
298841.0,693935.0,899.97,550.0,349.97,30.0,34.99,Online Presence Package B,1
298842.0,693943.0,899.97,550.0,349.97,30.0,34.99,Online Presence Package B,1
298850.0,693988.0,329.96999999999997,0.0,329.96999999999997,30.0,49.99,Online Presence Package B,1
298851.0,694031.0,164.99,82.5,82.49,30.0,1.0,Online Presence Package B,1
298852.0,694045.0,494.97,0.0,494.97,30.0,1.0,Online Presence Package B,1
298853.0,694047.0,599.98,450.0,149.98,30.0,24.99,Online Presence Package B,1
298855.0,694056.0,109.99,0.0,109.99,30.0,49.99,Online Presence Package B,1
298857.0,694075.0,329.98,82.48,247.5,51.0,49.99,Online Presence Package B,1
298875.0,694195.0,219.98,0.0,219.98,30.0,49.99,Online Presence Package B,1
298877.0,694247.0,899.97,550.0,349.97,30.0,34.99,Online Presence Package B,1
298884.0,694256.0,989.97,640.0,349.97,30.0,24.99,Online Presence Package B,1
298890.0,694280.0,989.97,637.03,352.93999999999994,30.0,24.98,Online Presence Package B,1
298896.0,694320.0,659.97,131.98,527.99,28.0,49.99,Online Presence Package B,1
298902.0,694693.0,329.96999999999997,0.0,329.96999999999997,30.0,49.99,Online Presence Package B,1
298908.0,694738.0,219.98,0.0,219.98,30.0,49.99,Online Presence Package B,1
298914.0,694758.0,164.99,0.0,164.99,30.0,49.99,Online Presence Package B,1
298916.0,694772.0,989.97,640.0,349.97,30.0,34.99,Online Presence Package B,1
298925.0,694870.0,109.99,0.0,109.99,30.0,49.99,Online Presence Package B,1
298927.0,694882.0,599.98,450.0,149.98,30.0,35.0,Online Presence Package B,1
298928.0,694895.0,164.99,0.0,164.99,30.0,25.0,Online Presence Package B,1
298929.0,694913.0,329.96999999999997,0.0,329.96999999999997,30.0,25.0,Online Presence Package B,1
298930.0,694909.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
298933.0,694944.0,989.97,640.0,349.97,30.0,34.99,Online Presence Package B,1
298936.0,694973.0,494.97,0.0,494.97,30.0,25.0,Online Presence Package B,1
298937.0,694984.0,329.98,0.0,329.98,30.0,25.0,Online Presence Package B,1
298940.0,695015.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
298941.0,695007.0,494.97,0.0,494.97,30.0,24.99,Online Presence Package B,1
298948.0,695024.0,329.98,65.99,263.99,30.0,25.0,Online Presence Package B,1
298950.0,695028.0,494.97,0.0,494.97,30.0,24.99,Online Presence Package B,1
298954.0,695045.0,329.98,0.0,329.98,30.0,25.0,Online Presence Package B,1
298957.0,695101.0,494.97,0.0,494.97,30.0,25.0,Online Presence Package B,1
298959.0,695113.0,899.97,550.0,349.97,30.0,34.99,Online Presence Package B,1
298963.0,695125.0,219.98,54.99,164.99,51.0,25.0,Online Presence Package B,1
298964.0,697594.0,899.97,649.99,249.98000000000002,30.0,24.99,Online Presence Package B,1
298974.0,696013.0,109.99,54.99,55.0,30.0,1.0,Online Presence Package B,1
298975.0,695173.0,329.98,0.0,329.98,30.0,25.0,Online Presence Package B,1
298986.0,695243.0,219.98,0.0,219.98,30.0,24.99,Online Presence Package B,1
298988.0,695276.0,989.97,640.0,349.97,30.0,24.99,Online Presence Package B,1
298993.0,695305.0,219.98,65.98,154.0,50.0,25.0,Online Presence Package B,1
298995.0,695621.0,989.97,640.0,349.97,30.0,34.99,Online Presence Package B,1
298996.0,695625.0,989.97,640.0,349.97,30.0,24.99,Online Presence Package B,1
298998.0,695627.0,659.98,510.0,149.98,30.0,34.99,Online Presence Package B,1
299000.0,695636.0,989.97,640.0,349.97,30.0,34.99,Online Presence Package B,1
299005.0,695640.0,329.96999999999997,0.0,329.96999999999997,30.0,49.99,Online Presence Package B,1
299008.0,695654.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
299010.0,695657.0,329.96999999999997,0.0,329.96999999999997,30.0,25.0,Online Presence Package B,1
299011.0,695659.0,219.98,0.0,219.98,30.0,49.99,Online Presence Package B,1
299012.0,695694.0,659.97,175.98,483.99,30.0,49.99,Online Presence Package B,1
299013.0,695660.0,329.99,280.0,49.99,30.0,34.99,Online Presence Package B,1
299017.0,695704.0,109.99,0.0,109.99,30.0,49.99,Online Presence Package B,1
299019.0,695735.0,899.97,550.0,349.97,30.0,34.99,Online Presence Package B,1
299020.0,695723.0,989.97,690.0,299.97,30.0,24.0,Online Presence Package B,1
299023.0,695739.0,329.99,280.0,49.99,30.0,24.99,Online Presence Package B,1
299024.0,695748.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
299029.0,695798.0,164.99,0.0,164.99,33.0,49.99,Online Presence Package B,1
299032.0,695841.0,299.99,250.0,49.99,30.0,34.99,Online Presence Package B,1
299033.0,695846.0,599.98,450.0,149.98,30.0,34.99,Online Presence Package B,1
299035.0,695866.0,599.98,450.0,149.98,30.0,34.99,Online Presence Package B,1
299036.0,695883.0,299.99,250.0,49.99,30.0,35.0,Online Presence Package B,1
299038.0,695878.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
299039.0,695890.0,329.96999999999997,54.99,274.98,30.0,49.99,Online Presence Package B,1
299042.0,695907.0,164.99,0.0,164.99,30.0,49.99,Online Presence Package B,1
299045.0,695911.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
299054.0,695956.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
299057.0,695991.0,329.98,165.0,164.98,30.0,1.0,Online Presence Package B,1
299058.0,696059.0,494.97,247.5,247.46999999999997,30.0,1.0,Online Presence Package B,1
299060.0,696020.0,329.96999999999997,0.0,329.96999999999997,30.0,99.99,Online Presence Package B,1
299061.0,709150.0,329.96999999999997,32.97,297.0,30.0,25.0,Online Presence Package B,1
299064.0,696043.0,659.98,510.0,149.98,30.0,34.99,Online Presence Package B,1
299074.0,696089.0,329.96999999999997,0.0,329.96999999999997,30.0,49.99,Online Presence Package B,1
299075.0,696096.0,274.99,0.0,274.99,30.0,49.99,Online Presence Package B,1
299077.0,696097.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
299082.0,696130.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
299085.0,696135.0,329.96999999999997,0.0,329.96999999999997,30.0,24.99,Online Presence Package B,1
299088.0,696132.0,494.97,0.0,494.97,30.0,49.99,Online Presence Package B,1
299092.0,696146.0,989.97,164.99,824.98,30.0,39.99,Online Presence Package B,1
299098.0,696169.0,329.96999999999997,0.0,329.96999999999997,30.0,49.99,Online Presence Package B,1
299099.0,696178.0,329.98,0.0,329.98,30.0,25.0,Online Presence Package B,1
299100.0,696568.0,899.97,550.0,349.97,30.0,34.99,Online Presence Package B,1
299107.0,696593.0,109.99,0.0,109.99,30.0,49.99,Online Presence Package B,1
299108.0,696600.0,329.98,65.98,264.0,30.0,49.99,Online Presence Package B,1
299109.0,696629.0,329.98,0.0,329.98,30.0,25.0,Online Presence Package B,1
299112.0,696624.0,494.97,0.0,494.97,30.0,25.0,Online Presence Package B,1
299114.0,696626.0,659.97,330.0,329.96999999999997,37.0,1.0,Online Presence Package B,1
299116.0,696641.0,299.99,250.0,49.99,30.0,24.99,Online Presence Package B,1
299117.0,696655.0,219.98,110.0,109.98,30.0,1.01,Online Presence Package B,1
299118.0,696644.0,989.97,674.99,314.98,30.0,24.99,Online Presence Package B,1
299120.0,696651.0,549.98,275.0,274.98,34.0,1.0,Online Presence Package B,1
299121.0,696645.0,494.97,247.5,247.46999999999997,30.0,1.0,Online Presence Package B,1
299123.0,696647.0,299.99,250.0,49.99,30.0,24.99,Online Presence Package B,1
299124.0,696654.0,899.97,550.0,349.97,30.0,34.99,Online Presence Package B,1
299131.0,696699.0,659.98,510.0,149.98,30.0,34.99,Online Presence Package B,1
299138.0,696730.0,329.96999999999997,54.99,274.98,30.0,65.0,Online Presence Package B,1
299143.0,696756.0,494.97,0.0,494.97,30.0,25.0,Online Presence Package B,1
299147.0,696794.0,494.97,0.0,494.97,30.0,25.0,Online Presence Package B,1
299149.0,696802.0,329.96999999999997,0.0,329.96999999999997,30.0,25.0,Online Presence Package B,1
299150.0,696818.0,599.98,450.0,149.98,30.0,34.99,Online Presence Package B,1
299151.0,696811.0,494.97,247.5,247.46999999999997,36.0,1.0,Online Presence Package B,1
299153.0,696814.0,329.96999999999997,165.0,164.97,30.0,1.0,Online Presence Package B,1
299156.0,696841.0,439.98,0.0,439.98,30.0,25.0,Online Presence Package B,1
299159.0,696838.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
299160.0,696837.0,989.97,640.0,349.97,30.0,34.99,Online Presence Package B,1
299167.0,696894.0,989.97,640.0,349.97,30.0,24.99,Online Presence Package B,1
299170.0,696902.0,329.98,0.0,329.98,30.0,25.0,Online Presence Package B,1
299171.0,696906.0,299.99,250.0,49.99,30.0,24.99,Online Presence Package B,1
299173.0,696907.0,219.98,0.0,219.98,30.0,25.0,Online Presence Package B,1
299177.0,696926.0,989.97,640.0,349.97,30.0,24.99,Online Presence Package B,1
299179.0,696935.0,219.98,0.0,219.98,30.0,25.0,Online Presence Package B,1
299183.0,696944.0,989.97,495.0,494.97,37.0,1.0,Online Presence Package B,1
299188.0,696964.0,659.97,330.0,329.96999999999997,30.0,1.0,Online Presence Package B,1
299195.0,696991.0,329.98,0.0,329.98,31.0,25.0,Online Presence Package B,1
299196.0,696992.0,494.97,247.5,247.46999999999997,30.0,1.0,Online Presence Package B,1
299203.0,697475.0,989.97,640.0,349.97,30.0,24.99,Online Presence Package B,1
299206.0,697512.0,659.98,510.0,149.98,30.0,24.99,Online Presence Package B,1
299208.0,697534.0,329.98,0.0,329.98,30.0,49.99,Online Presence Package B,1
299209.0,697542.0,989.97,640.0,349.97,30.0,24.99,Online Presence Package B,1
299210.0,697550.0,219.98,54.99,164.99,30.0,25.0,Online Presence Package B,1
299215.0,697562.0,164.99,82.49,82.5,33.0,49.99,Online Presence Package B,1
299216.0,702661.0,599.98,450.0,149.98,30.0,24.99,Online Presence Package B,1
299217.0,697576.0,899.97,550.0,349.97,30.0,34.99,Online Presence Package B,1
299219.0,697587.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
299221.0,697590.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
299223.0,697606.0,109.99,0.0,109.99,30.0,49.99,Online Presence Package B,1
299227.0,697625.0,329.98,165.0,164.98,30.0,1.0,Online Presence Package B,1
299228.0,697626.0,494.97,148.48,346.49,30.0,49.99,Online Presence Package B,1
299230.0,722137.0,299.99,250.0,49.99,31.0,24.99,Online Presence Package B,1
299232.0,697657.0,494.97,98.98,395.99,32.0,25.0,Online Presence Package B,1
299236.0,697660.0,109.99,0.0,109.99,30.0,49.99,Online Presence Package B,1
299237.0,697661.0,219.98,0.0,219.98,30.0,49.99,Online Presence Package B,1
299239.0,697696.0,329.96999999999997,54.99,274.98,30.0,1.0,Online Presence Package B,1
299244.0,697739.0,659.98,510.0,149.98,30.0,24.99,Online Presence Package B,2
299244.0,741038.0,329.99,197.99,132.0,30.0,0.0,Amnesty Listing Easy Start B,2
299248.0,697748.0,329.99,280.0,49.99,30.0,24.99,Online Presence Package B,1
299256.0,699793.0,299.99,250.0,49.99,30.0,34.99,Online Presence Package B,1
299258.0,698026.0,899.97,550.0,349.97,31.0,34.99,Online Presence Package B,1
299261.0,697779.0,329.96999999999997,165.0,164.97,30.0,1.0,Online Presence Package B,1
299262.0,697781.0,599.98,450.0,149.98,30.0,24.99,Online Presence Package B,1
299264.0,697795.0,329.96999999999997,165.0,164.97,30.0,1.0,Online Presence Package B,1
299267.0,697851.0,494.97,0.0,494.97,30.0,49.99,Online Presence Package B,1
299269.0,697858.0,599.98,450.0,149.98,30.0,24.99,Online Presence Package B,1
299273.0,697900.0,549.98,274.98,275.0,31.0,1.0,Online Presence Package B,1
299275.0,697936.0,549.98,274.98,275.0,31.0,1.01,Online Presence Package B,1
299277.0,697938.0,659.98,329.98,330.0,31.0,1.02,Online Presence Package B,1
299278.0,697939.0,659.98,329.98,330.0,31.0,1.03,Online Presence Package B,1
299279.0,697912.0,329.96999999999997,0.0,329.96999999999997,30.0,49.99,Online Presence Package B,1
299280.0,697940.0,659.98,329.98,330.0,30.0,1.04,Online Presence Package B,1
299281.0,697942.0,659.98,329.98,330.0,31.0,1.05,Online Presence Package B,1
299282.0,697923.0,599.98,450.0,149.98,30.0,24.99,Online Presence Package B,1
299283.0,697943.0,659.98,329.98,330.0,31.0,1.06,Online Presence Package B,1
299285.0,697927.0,659.98,329.98,330.0,31.0,1.07,Online Presence Package B,1
299287.0,697929.0,659.98,329.98,330.0,31.0,1.08,Online Presence Package B,1
299289.0,697934.0,329.98,164.98,165.0,31.0,1.09,Online Presence Package B,1
299291.0,697946.0,989.97,640.0,349.97,30.0,24.99,Online Presence Package B,1
299293.0,709832.0,219.98,0.0,219.98,28.0,25.0,Online Presence Package B,1
299299.0,698002.0,899.97,550.0,349.97,30.0,34.99,Online Presence Package B,1
299302.0,698016.0,494.97,164.98,329.99,30.0,49.99,Online Presence Package B,1
299308.0,698486.0,659.97,0.0,659.97,30.0,49.99,Online Presence Package B,1
299318.0,698543.0,899.97,550.0,349.97,30.0,35.0,Online Presence Package B,1
299319.0,698547.0,329.99,280.0,49.99,40.0,34.99,Online Presence Package B,1
299327.0,698584.0,659.98,510.0,149.98,30.0,34.99,Online Presence Package B,1
299331.0,698605.0,989.97,640.0,349.97,30.0,49.99,Online Presence Package B,1
299333.0,698602.0,219.98,0.0,219.98,30.0,49.99,Online Presence Package B,1
299336.0,698611.0,329.96999999999997,0.0,329.96999999999997,30.0,49.99,Online Presence Package B,1
299338.0,698620.0,494.97,0.0,494.97,30.0,49.99,Online Presence Package B,1
299339.0,698618.0,439.98,0.0,439.98,30.0,49.99,Online Presence Package B,1
299340.0,698641.0,494.97,0.0,494.97,30.0,49.99,Online Presence Package B,1
299342.0,698681.0,1199.96,749.98,449.98,30.0,24.99,Online Presence Package B,1
299346.0,698697.0,329.96999999999997,0.0,329.96999999999997,30.0,49.99,Online Presence Package B,1
299348.0,698707.0,659.98,510.0,149.98,30.0,34.99,Online Presence Package B,1
299349.0,699392.0,1199.96,749.98,449.98,30.0,24.99,Online Presence Package B,1
299356.0,698756.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
299357.0,698749.0,299.99,250.0,49.99,30.0,34.99,Online Presence Package B,1
299358.0,698794.0,494.97,247.5,247.46999999999997,30.0,49.99,Online Presence Package B,1
299359.0,698753.0,109.99,0.0,109.99,30.0,49.99,Online Presence Package B,1
299360.0,698798.0,494.97,247.5,247.46999999999997,30.0,1.0,Online Presence Package B,1
299361.0,727058.0,599.98,450.0,149.98,31.0,24.99,Online Presence Package B,1
299362.0,698805.0,109.99,0.0,109.99,30.0,49.99,Online Presence Package B,1
299367.0,698829.0,494.97,0.0,494.97,30.0,49.99,Online Presence Package B,1
299369.0,698835.0,494.97,0.0,494.97,30.0,49.99,Online Presence Package B,1
299374.0,698848.0,164.99,0.0,164.99,30.0,49.99,Online Presence Package B,1
299375.0,698852.0,494.97,247.5,247.46999999999997,36.0,1.0,Online Presence Package B,1
299376.0,698858.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
299377.0,698854.0,329.98,164.98,165.0,30.0,49.99,Online Presence Package B,1
299380.0,698886.0,897.0,547.03,349.97,30.0,34.99,Online Presence Package B,1
299382.0,698888.0,109.99,54.99,55.0,30.0,1.0,Online Presence Package B,1
299385.0,698901.0,899.97,550.0,349.97,30.0,34.99,Online Presence Package B,1
299392.0,698932.0,329.96999999999997,0.0,329.96999999999997,30.0,49.99,Online Presence Package B,1
299394.0,698949.0,494.97,247.5,247.46999999999997,30.0,49.99,Online Presence Package B,1
299395.0,698951.0,329.96999999999997,165.0,164.97,31.0,50.0,Online Presence Package B,1
299396.0,699001.0,659.97,330.0,329.96999999999997,31.0,1.0,Online Presence Package B,1
299399.0,699391.0,494.97,0.0,494.97,30.0,49.99,Online Presence Package B,1
299400.0,699394.0,109.99,0.0,109.99,30.0,49.99,Online Presence Package B,1
299401.0,699405.0,494.97,0.0,494.97,30.0,49.99,Online Presence Package B,1
299405.0,699410.0,329.96999999999997,27.49,302.48,30.0,49.99,Online Presence Package B,1
299408.0,699430.0,599.98,450.0,149.98,30.0,24.99,Online Presence Package B,1
299411.0,699436.0,659.98,510.0,149.98,34.0,34.99,Online Presence Package B,1
299417.0,699583.0,659.98,510.0,149.98,30.0,24.99,Online Presence Package B,1
299419.0,699461.0,989.97,740.0,249.97,30.0,34.99,Online Presence Package B,1
299420.0,699468.0,899.97,550.0,349.97,30.0,34.99,Online Presence Package B,1
299423.0,699478.0,329.96999999999997,59.38,270.59,30.0,49.99,Online Presence Package B,1
299429.0,699538.0,329.98,165.0,164.98,30.0,1.0,Online Presence Package B,2
299429.0,745036.0,164.99,0.0,164.99,30.0,1.0,Amnesty Listing B,2
299431.0,699579.0,659.98,510.0,149.98,30.0,25.0,Online Presence Package B,1
299433.0,699516.0,329.98,0.0,329.98,30.0,49.99,Online Presence Package B,1
299435.0,699541.0,329.98,165.0,164.98,30.0,1.01,Online Presence Package B,2
299435.0,745042.0,164.99,0.0,164.99,30.0,1.02,Amnesty Listing B,2
299438.0,699554.0,494.97,0.0,494.97,30.0,49.99,Online Presence Package B,1
299442.0,699550.0,329.96999999999997,0.0,329.96999999999997,30.0,49.99,Online Presence Package B,1
299449.0,699590.0,329.98,0.0,329.98,30.0,25.0,Online Presence Package B,1
299450.0,699586.0,494.97,0.0,494.97,30.0,49.99,Online Presence Package B,1
299453.0,699608.0,899.97,550.0,349.97,30.0,34.99,Online Presence Package B,1
299454.0,699657.0,989.97,0.0,989.97,32.0,49.99,Online Presence Package B,1
299458.0,699631.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
299469.0,699806.0,164.99,0.0,164.99,30.0,25.0,Online Presence Package B,2
299469.0,728684.0,219.98,110.0,109.98,31.0,1.0,Winback Listing B,2
299472.0,699678.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
299476.0,699684.0,899.97,550.0,349.97,30.0,24.99,Online Presence Package B,1
299478.0,699689.0,329.98,0.0,329.98,30.0,49.99,Online Presence Package B,1
299488.0,699728.0,494.97,247.5,247.46999999999997,30.0,1.0,Online Presence Package B,1
299490.0,699753.0,899.97,624.99,274.98,30.0,24.99,Online Presence Package B,1
