AccountNumber,Unique_Deal_Count,Total_Amount
192880.0,1,219.98
192887.0,1,549.9499999999999
192911.0,1,1289.88
192955.0,1,1289.88
192958.0,1,1189.89
192963.0,1,1919.88
193002.0,1,149.99
193044.0,1,1919.88
193103.0,1,1934.88
193126.0,1,1919.88
193176.0,1,1934.88
193255.0,1,1979.88
193346.0,1,299.98
193435.0,1,1279.88
193527.0,1,199.99
193528.0,1,2419.8900000000003
193540.0,1,899.97
193558.0,1,1934.88
193580.0,1,779.95
193587.0,1,1934.88
193595.0,1,1934.88
193599.0,1,819.96
193627.0,1,839.96
193632.0,1,1279.88
193649.0,1,1289.88
193717.0,1,1484.91
193720.0,1,2579.88
193724.0,1,1289.88
193741.0,1,1979.88
193779.0,1,739.93
193805.0,1,2559.88
193809.0,1,599.98
193835.0,1,1289.88
193837.0,1,1934.88
193848.0,1,1319.88
193863.0,1,1289.88
193917.0,1,659.96
193923.0,1,329.99
193944.0,1,1484.91
193945.0,1,1457.58
193946.0,1,499.98
193952.0,1,1289.88
194049.0,1,999.9
194133.0,1,1919.88
194137.0,1,959.97
194149.0,1,299.97
194186.0,1,739.93
194204.0,1,2559.88
194205.0,1,1919.88
194206.0,1,3839.88
194237.0,1,1289.88
194327.0,1,1279.88
194355.0,1,3839.88
194371.0,1,2579.88
194433.0,1,99.99
194450.0,1,1919.88
194482.0,1,1279.88
194496.0,1,199.98
194501.0,1,1919.88
194517.0,1,2559.88
194531.0,1,1279.88
194535.0,1,1919.88
194550.0,1,1919.88
194606.0,1,839.92
194746.0,1,3599.88
194764.0,1,1279.88
194771.0,1,729.93
194833.0,1,1279.88
194939.0,1,659.97
194960.0,1,1289.88
195003.0,1,1179.89
195004.0,1,1039.95
195011.0,1,2579.88
195017.0,1,2559.88
195048.0,1,1289.88
195117.0,1,1049.93
195197.0,1,899.97
195219.0,1,2579.88
195252.0,1,3839.88
195260.0,1,2579.88
195273.0,1,1289.88
195290.0,1,449.97
195354.0,1,1934.88
195357.0,1,1279.88
195415.0,1,1289.88
195420.0,1,1934.88
195469.0,1,299.99
195483.0,1,439.96
195498.0,1,549.98
195530.0,1,1069.9
195598.0,1,1289.88
195642.0,1,1189.89
195643.0,1,1934.88
195712.0,1,1274.92
195720.0,1,1924.93
195842.0,1,1934.88
195897.0,1,1279.88
195934.0,1,1289.88
195981.0,1,1934.88
196017.0,1,1279.88
196019.0,1,1319.88
196033.0,1,1289.88
196059.0,1,824.95
196097.0,1,1289.88
196108.0,1,299.98
196177.0,1,1289.88
196181.0,1,1604.9
196193.0,1,3224.88
196206.0,1,1934.88
196269.0,1,1289.88
196299.0,1,1279.88
196312.0,1,1279.88
196316.0,1,2999.88
196318.0,1,3224.88
196333.0,1,1934.88
196386.0,1,409.96
196416.0,1,2579.88
196442.0,1,1289.88
196471.0,1,1934.88
196481.0,1,1289.88
196500.0,1,3869.88
196524.0,1,1289.88
196638.0,1,219.98
196652.0,1,2579.88
196680.0,1,549.9499999999999
196715.0,1,329.97
196730.0,1,1289.88
196790.0,1,1289.88
196852.0,1,1919.88
196922.0,1,2139.9
196957.0,1,1934.88
196975.0,1,2579.88
196980.0,1,1289.88
197026.0,1,1934.88
197101.0,1,1069.9
197108.0,1,599.98
197127.0,1,1094.93
197128.0,1,439.98
197141.0,1,99.99
197150.0,1,2579.88
197159.0,1,3224.88
197170.0,1,2139.9
197201.0,1,1289.88
197219.0,1,199.98
197238.0,1,3224.88
197291.0,1,1919.88
197338.0,1,3224.88
197347.0,1,2579.88
197355.0,1,1099.9
197400.0,1,1289.88
197432.0,1,1289.88
197447.0,1,164.99
197514.0,1,1934.88
197537.0,1,1319.88
197552.0,1,1934.88
197555.0,1,1279.88
197557.0,1,1289.88
197573.0,1,1289.88
197602.0,1,1289.88
197654.0,1,2559.88
197657.0,1,1289.88
197671.0,1,1109.93
197708.0,1,199.98
197803.0,1,1934.88
197810.0,1,1289.88
197812.0,1,3869.88
197817.0,1,1289.88
197836.0,1,1289.88
197838.0,1,749.95
197840.0,1,409.96
197847.0,1,499.95
197850.0,1,2579.88
197859.0,1,1934.88
197869.0,1,629.9399999999999
197890.0,1,399.98
197914.0,1,1934.88
197961.0,1,549.9499999999999
198010.0,1,1209.89
198035.0,1,1289.88
198066.0,1,1289.88
198072.0,1,1289.88
198095.0,1,1754.89
198102.0,1,1979.88
198142.0,1,1319.88
198162.0,1,1279.88
198183.0,1,1279.88
198186.0,1,199.98
198197.0,1,329.98
198240.0,1,419.98
198248.0,1,1289.88
198255.0,1,1934.88
198271.0,1,1289.88
198306.0,1,549.98
198314.0,1,299.97
198321.0,1,1289.88
198397.0,1,3224.88
198400.0,1,969.91
198401.0,1,1919.88
198404.0,1,1279.88
198445.0,1,299.97
198460.0,1,1979.88
198463.0,1,1934.88
198464.0,1,1934.88
198491.0,1,1279.88
198510.0,1,1934.88
198576.0,1,1289.88
198658.0,1,2559.88
198671.0,1,299.99
198684.0,1,99.99
198691.0,1,1919.88
198702.0,1,299.98
198720.0,1,1059.9
198747.0,1,1769.89
198748.0,1,599.96
198750.0,1,3224.88
198757.0,1,1934.88
198760.0,1,1279.88
198799.0,1,1319.94
198818.0,1,1279.88
198873.0,1,1289.88
198881.0,1,1289.88
198884.0,1,1289.88
198905.0,1,329.98
198944.0,1,1289.88
198962.0,1,1289.88
198975.0,1,1289.88
199054.0,1,969.91
199057.0,1,1289.88
199083.0,1,1289.88
199086.0,1,1199.88
199097.0,1,2949.8900000000003
199108.0,1,149.99
199129.0,1,439.96
199131.0,1,1209.89
199158.0,1,1289.88
199180.0,1,819.96
199191.0,1,1289.88
199221.0,1,3209.9
199226.0,1,1934.88
199231.0,1,3869.88
199254.0,1,1289.88
199283.0,1,1289.88
199363.0,1,1109.93
199401.0,1,1979.88
199493.0,1,1934.88
199529.0,1,619.9399999999999
199581.0,1,899.97
199597.0,1,1934.88
199641.0,1,999.9
199701.0,1,1289.88
199703.0,1,1199.96
199714.0,1,1289.88
199768.0,1,1935.0
199841.0,1,1289.88
199858.0,1,879.92
199868.0,1,1289.88
199885.0,1,2579.88
199886.0,1,1289.88
199897.0,1,1934.88
199922.0,1,1289.88
199952.0,1,1949.88
199974.0,1,3499.87
199979.0,1,1289.88
200001.0,1,1454.91
200024.0,1,1934.88
200092.0,1,1319.88
200096.0,1,1934.88
200147.0,1,419.96
200199.0,1,3224.88
200260.0,1,439.96
200279.0,1,199.98
200337.0,1,599.98
200370.0,1,659.96
200387.0,1,99.99
200428.0,1,1289.88
200465.0,1,799.96
200488.0,1,2159.9
200498.0,1,2579.88
200523.0,1,2579.88
200540.0,1,1289.88
200561.0,1,1289.88
200587.0,1,2579.88
200678.0,1,1289.88
200682.0,1,659.97
200725.0,1,1934.88
200736.0,1,219.99
200749.0,1,2579.88
200800.0,1,3299.88
200855.0,1,1934.88
200892.0,1,329.97
200895.0,1,1319.88
200962.0,1,1279.88
201014.0,1,1934.88
201061.0,1,3839.88
201081.0,1,1919.91
201083.0,1,1289.88
201111.0,1,1934.88
201130.0,1,1319.88
201133.0,1,659.97
201151.0,1,739.93
201201.0,1,1934.88
201217.0,1,1289.88
201240.0,1,1279.88
201244.0,1,1849.93
201275.0,1,3224.88
201335.0,1,3869.88
201348.0,1,2579.88
201351.0,1,309.97
201373.0,1,739.93
201392.0,1,329.97
201393.0,1,419.96
201474.0,1,1934.88
201541.0,1,1934.88
201542.0,1,1289.88
201580.0,1,1289.88
201586.0,1,1289.88
201600.0,1,2559.88
201615.0,1,1279.88
201688.0,1,2559.88
201739.0,1,849.92
201750.0,1,1079.9
201752.0,1,1289.88
201764.0,1,99.99
201769.0,1,524.98
201802.0,1,409.96
201820.0,1,1919.91
201823.0,1,2639.88
201835.0,1,219.98
201847.0,1,439.96
201855.0,1,1919.88
201894.0,1,1289.88
201928.0,1,299.99
201939.0,1,2559.88
201946.0,1,824.95
201954.0,1,1199.96
201955.0,1,1934.88
201960.0,1,629.9399999999999
202005.0,1,2559.88
202032.0,1,3224.88
202051.0,1,1934.88
202071.0,1,1279.88
202190.0,1,2579.88
202198.0,1,1279.88
202203.0,1,1289.88
202221.0,1,899.97
202253.0,1,1289.88
202285.0,1,769.93
202293.0,1,1919.88
202299.0,1,2579.88
202394.0,1,199.98
202430.0,1,439.98
202482.0,1,1289.88
202510.0,1,449.97
202596.0,1,3209.9
202604.0,1,3199.88
202627.0,1,149.99
202673.0,1,1289.88
202695.0,1,99.99
202773.0,1,1874.93
202781.0,1,2639.88
202825.0,1,1289.88
202905.0,1,1289.88
202948.0,1,1934.88
202994.0,1,1079.9
203010.0,1,1934.88
203073.0,1,599.98
203104.0,1,1474.9
203134.0,1,199.98
203137.0,1,1289.88
203144.0,1,1289.88
203151.0,1,1934.88
203179.0,1,549.9499999999999
203181.0,1,1934.88
203230.0,1,399.96
203231.0,1,3839.88
203259.0,1,1934.88
203269.0,1,1109.93
203284.0,1,1289.88
203285.0,1,1934.88
203286.0,1,1289.88
203311.0,1,1934.88
203314.0,1,1454.91
203328.0,1,109.99
203338.0,1,1319.88
203380.0,1,464.97
203389.0,1,1199.96
203397.0,1,879.96
203452.0,1,3869.88
203501.0,1,1289.88
203524.0,1,3539.8900000000003
203527.0,1,409.96
203563.0,1,1979.88
203581.0,1,1934.88
203596.0,1,879.92
203600.0,1,1259.94
203607.0,1,989.97
203639.0,1,1934.88
203655.0,1,769.93
203760.0,1,1279.88
203762.0,1,99.99
203773.0,1,1934.88
203826.0,1,1934.88
203828.0,1,1289.88
203855.0,1,1289.88
203874.0,1,1199.88
203883.0,1,2479.88
203917.0,1,1289.88
203942.0,1,1289.88
203958.0,1,2579.92
203976.0,1,1289.88
204014.0,1,329.97
204015.0,1,1934.88
204045.0,1,969.91
204065.0,1,199.98
204077.0,1,1199.88
204078.0,1,1934.88
204085.0,1,1934.88
204086.0,1,1289.88
204112.0,1,1289.88
204151.0,1,1289.88
204176.0,1,1934.88
204251.0,1,1289.88
204344.0,1,879.92
204359.0,1,1289.88
204382.0,1,1934.88
204386.0,1,1279.88
204389.0,1,1089.9
204418.0,1,399.98
204427.0,1,1319.88
204435.0,1,149.99
204461.0,1,1289.88
204501.0,1,1289.88
204573.0,1,1179.89
204634.0,1,149.99
204679.0,1,439.96
204701.0,1,99.99
204749.0,1,2579.88
204812.0,1,899.97
204821.0,1,99.99
204837.0,1,1289.88
204848.0,1,1934.88
204872.0,1,299.97
204957.0,1,439.98
204978.0,1,859.92
205117.0,1,1934.88
205135.0,1,494.97
205182.0,1,1289.88
205185.0,1,1289.88
205222.0,1,2159.89
205227.0,1,1289.88
205235.0,1,1279.88
205282.0,1,1604.9
205285.0,1,199.99
205303.0,1,3839.88
205396.0,1,109.99
205419.0,1,99.99
205420.0,1,329.98
205472.0,1,1279.88
205487.0,1,299.97
205488.0,1,1279.88
205610.0,1,599.98
205618.0,1,2939.91
205642.0,1,299.99
205688.0,1,199.99
205692.0,1,1289.88
205708.0,1,1279.88
205709.0,1,329.99
205746.0,1,659.98
205755.0,1,1279.88
205784.0,1,1619.9
205818.0,1,1279.88
205839.0,1,969.91
205866.0,1,1279.88
205886.0,1,99.99
205914.0,1,1919.88
205978.0,1,879.92
205995.0,1,1934.88
205997.0,1,1934.88
206011.0,1,879.92
206023.0,1,629.9399999999999
206043.0,1,2579.88
206116.0,1,164.99
206127.0,1,1934.88
206187.0,1,1769.89
206196.0,1,1934.88
206197.0,1,1289.88
206218.0,1,1934.88
206226.0,1,1934.88
206232.0,1,1934.88
206234.0,1,2128.38
206259.0,1,409.96
206304.0,1,299.97
206306.0,1,199.98
206340.0,1,1289.88
206348.0,1,1979.88
206379.0,1,329.98
206472.0,1,1319.88
206500.0,1,1279.88
206503.0,1,1289.88
206538.0,1,1279.88
206544.0,1,1279.88
206554.0,1,299.97
206561.0,1,219.98
206600.0,1,849.92
206606.0,1,219.99
206616.0,1,1289.88
206640.0,1,1289.88
206665.0,1,1289.88
206677.0,1,2179.9
206679.0,1,1649.94
206684.0,1,1934.88
206690.0,1,1319.88
206695.0,1,1289.88
206711.0,1,1299.88
206716.0,1,1299.88
206728.0,1,299.98
206792.0,1,3299.88
206798.0,1,2579.88
206799.0,1,969.91
206832.0,1,1289.88
206836.0,1,1934.88
206870.0,1,2579.88
206873.0,1,1934.88
206943.0,1,779.95
206947.0,1,1279.88
206949.0,1,329.98
206957.0,1,1934.88
207001.0,1,2579.88
207014.0,1,1934.88
207045.0,1,1279.88
207136.0,1,1289.88
207159.0,1,1289.88
207180.0,1,1279.88
207181.0,1,1319.88
207268.0,1,1934.88
207270.0,1,1289.88
207301.0,1,1784.89
207309.0,1,2249.9300000000003
207349.0,1,1289.88
207386.0,1,1289.88
207393.0,1,1934.88
207425.0,1,164.99
207473.0,1,1154.93
207476.0,1,2579.88
207546.0,1,1934.88
207581.0,1,1319.88
207593.0,1,1934.88
207594.0,1,329.97
207597.0,1,1934.88
207629.0,1,1289.88
207643.0,1,1289.88
207648.0,1,1289.88
207697.0,1,659.96
207756.0,1,949.91
207757.0,1,1089.9
207772.0,1,1289.88
207869.0,1,1319.88
207891.0,1,1189.89
207898.0,1,2559.88
207904.0,1,1934.88
207907.0,1,1289.88
207932.0,1,2579.88
207946.0,1,1934.88
208020.0,1,1934.88
208073.0,1,1279.88
208074.0,1,1289.88
208077.0,1,1289.88
208370.0,1,1289.88
208371.0,1,1319.88
208383.0,1,1319.88
208394.0,1,1319.88
208461.0,1,1289.88
208476.0,1,1289.88
208541.0,1,1289.88
208586.0,1,2639.88
208590.0,1,3024.8900000000003
208656.0,1,1934.88
208686.0,1,1934.88
208748.0,1,2579.88
208750.0,1,3869.88
208787.0,1,1919.88
208859.0,1,164.99
208879.0,1,1274.92
208928.0,1,1934.88
208933.0,1,2639.88
208940.0,1,1934.88
208947.0,1,739.93
208961.0,1,1289.88
209004.0,1,2579.88
209063.0,1,1289.88
209074.0,1,1934.88
209088.0,1,1499.95
209094.0,1,1289.88
209096.0,1,149.99
209134.0,1,3869.88
209148.0,1,1769.89
209171.0,1,99.99
209199.0,1,1934.88
209202.0,1,2579.88
209232.0,1,1279.88
209248.0,1,944.94
209305.0,1,99.99
209309.0,1,1289.88
209330.0,1,1934.88
209333.0,1,1289.88
209399.0,1,1289.88
209400.0,1,1399.87
209431.0,1,3199.88
209438.0,1,1599.94
209468.0,1,1289.88
209500.0,1,2579.88
209502.0,1,1289.88
209530.0,1,2399.88
209533.0,1,1289.88
209550.0,1,1934.88
209565.0,1,3569.8900000000003
209586.0,1,409.96
209602.0,1,3869.88
209646.0,1,109.99
209719.0,1,2359.8900000000003
209723.0,1,1279.88
209732.0,1,1289.88
209758.0,1,329.98
209761.0,1,3869.88
209823.0,1,1289.88
209899.0,1,299.99
209937.0,1,1319.88
209938.0,1,149.99
209941.0,1,3199.88
209956.0,1,1799.94
209964.0,1,1059.9
209971.0,1,164.99
210018.0,1,1279.88
210019.0,1,1919.88
210079.0,1,439.98
210083.0,1,1279.88
210091.0,1,629.9399999999999
210117.0,1,1289.88
210167.0,1,109.99
210197.0,1,1279.88
210209.0,1,1919.88
210216.0,1,1939.91
210283.0,1,599.98
210291.0,1,1279.88
210295.0,1,499.98
210449.0,1,1289.88
210460.0,1,1319.88
210469.0,1,1279.88
210472.0,1,2579.88
210504.0,1,1279.88
210523.0,1,1039.95
210529.0,1,3869.88
210542.0,1,509.95
210601.0,1,1169.89
210632.0,1,3539.8900000000003
210669.0,1,1934.88
210679.0,1,1934.88
210696.0,1,1289.88
210707.0,1,1179.89
210763.0,1,494.97
210840.0,1,1289.88
210841.0,1,2949.8900000000003
210855.0,1,1289.88
210904.0,1,959.97
210977.0,1,219.98
210979.0,1,1289.88
211005.0,1,1319.88
211025.0,1,439.96
211055.0,1,199.99
211077.0,1,409.96
211149.0,1,1289.88
211170.0,1,1289.88
211180.0,1,1289.88
211181.0,1,1289.88
211205.0,1,419.96
211332.0,1,1934.88
211348.0,1,1189.89
211372.0,1,2579.88
211391.0,1,219.98
211393.0,1,1079.9
211398.0,1,1279.88
211409.0,1,1289.88
211436.0,1,2579.88
211447.0,1,1289.88
211528.0,1,849.92
211598.0,1,1289.88
211656.0,1,1934.88
211691.0,1,1199.96
211738.0,1,399.98
211740.0,1,1499.93
211786.0,1,614.96
211805.0,1,1934.88
211840.0,1,164.99
211883.0,1,329.98
211890.0,1,1934.88
211980.0,1,1279.88
212002.0,1,659.97
212012.0,1,1289.88
212032.0,1,3869.88
212036.0,1,1934.88
212042.0,1,1199.88
212049.0,1,149.99
212059.0,1,164.99
212081.0,1,1979.88
212150.0,1,1289.88
212171.0,1,1289.88
212186.0,1,299.97
212208.0,1,1289.88
212254.0,1,769.93
212255.0,1,464.97
212284.0,1,1289.88
212296.0,1,2579.88
212303.0,1,2579.88
212319.0,1,329.98
212425.0,1,199.99
212442.0,1,2579.88
212463.0,1,1289.88
212486.0,1,1289.88
212554.0,1,219.99
212556.0,1,1289.88
212563.0,1,1979.88
212665.0,1,1279.88
212673.0,1,1934.88
212707.0,1,1289.88
212732.0,1,494.97
212765.0,1,399.98
212771.0,1,1289.88
212826.0,1,1289.88
212851.0,1,314.98
212857.0,1,2579.88
212903.0,1,1289.88
212972.0,1,1934.88
212987.0,1,1289.88
212999.0,1,494.97
213025.0,1,749.93
213037.0,1,1934.88
213049.0,1,1289.88
213095.0,1,409.96
213110.0,1,99.99
213136.0,1,1934.88
213152.0,1,1189.89
213163.0,1,219.98
213164.0,1,1934.88
213170.0,1,879.92
213182.0,1,1289.88
213190.0,1,1289.88
213274.0,1,1289.88
213287.0,1,3839.88
213312.0,1,1934.88
213354.0,1,1289.88
213398.0,1,2579.88
213441.0,1,1279.88
213445.0,1,2579.88
213542.0,1,2359.8900000000003
213583.0,1,1319.88
213591.0,1,1289.88
213643.0,1,1279.88
213661.0,1,1934.88
213667.0,1,1289.88
213748.0,1,519.9499999999999
213838.0,1,409.96
213890.0,1,1289.88
213893.0,1,1279.88
213929.0,1,1319.88
214004.0,1,1589.9
214006.0,1,1289.88
214040.0,1,1279.88
214041.0,1,2639.88
214044.0,1,299.98
214057.0,1,109.99
214076.0,1,509.95
214087.0,1,2559.88
214151.0,1,1279.88
214208.0,1,1279.88
214209.0,1,1279.88
214211.0,1,969.91
214304.0,1,1279.88
214344.0,1,1289.88
214349.0,1,199.99
214489.0,1,1289.88
214508.0,1,1279.88
214509.0,1,1919.88
214520.0,1,164.99
214541.0,1,1279.88
214586.0,1,1289.88
214589.0,1,1199.96
214593.0,1,1319.88
214595.0,1,1289.88
214611.0,1,959.91
214641.0,1,2199.92
214663.0,1,1279.88
214697.0,1,1919.88
214752.0,1,769.93
214758.0,1,1279.88
214772.0,1,1289.88
214818.0,1,1784.89
214823.0,1,1979.88
214847.0,1,1279.88
214865.0,1,1279.88
214957.0,1,1934.88
214958.0,1,1289.88
214993.0,1,1289.88
215056.0,1,299.97
215071.0,1,3869.88
215089.0,1,409.96
215221.0,1,2579.88
215247.0,1,2579.88
215303.0,1,299.97
215336.0,1,1289.88
215363.0,1,824.95
215373.0,1,599.98
215374.0,1,1289.88
215431.0,1,1934.88
215489.0,1,1289.88
215491.0,1,1319.88
215519.0,1,794.95
215560.0,1,1289.88
215566.0,1,1289.88
215637.0,1,1289.88
215639.0,1,979.91
215647.0,1,1934.88
215649.0,1,1934.88
215683.0,1,164.99
215701.0,1,1979.88
215705.0,1,1649.89
215714.0,1,2579.88
215715.0,1,1289.88
215733.0,1,99.99
215737.0,1,1319.88
215782.0,1,599.97
215788.0,1,149.99
215897.0,1,1289.88
215950.0,1,1189.89
215957.0,1,849.92
216004.0,1,329.99
216018.0,1,494.97
216019.0,1,1934.88
216055.0,1,1499.95
216069.0,1,1289.88
216132.0,1,1799.88
216198.0,1,1289.88
216243.0,1,599.98
216341.0,1,1289.88
216433.0,1,1199.96
216446.0,1,1289.88
216476.0,1,1289.88
216508.0,1,1279.88
216571.0,1,979.91
216655.0,1,2359.8900000000003
216680.0,1,1289.88
216764.0,1,1279.88
216778.0,1,1934.88
216883.0,1,439.98
216923.0,1,1979.88
216930.0,1,149.99
216985.0,1,1934.88
216986.0,1,1289.88
216988.0,1,1934.88
217022.0,1,1934.88
217030.0,1,299.97
217060.0,1,1289.88
217117.0,1,1289.88
217128.0,1,1289.88
217176.0,1,1289.88
217192.0,1,2639.88
217237.0,1,149.99
217263.0,1,1289.88
217306.0,1,652.6800000000001
217307.0,1,1934.88
217331.0,1,149.99
217333.0,1,959.91
217466.0,1,329.98
217502.0,1,599.98
217506.0,1,1289.88
217534.0,1,274.99
217541.0,1,999.96
217583.0,1,1289.88
217717.0,1,494.97
217766.0,1,2579.88
217818.0,1,659.98
217833.0,1,1799.88
217856.0,1,3299.8900000000003
217890.0,1,1289.88
217904.0,1,1289.88
217957.0,1,329.98
217975.0,1,2559.88
217994.0,1,1484.91
218000.0,1,1289.88
218040.0,1,449.97
218054.0,1,494.97
218091.0,1,1934.88
218166.0,1,464.97
218208.0,1,2559.88
218212.0,1,2399.88
218327.0,1,2579.88
218335.0,1,659.9399999999999
218392.0,1,3869.88
218404.0,1,299.97
218411.0,1,164.99
218469.0,1,2559.88
218484.0,1,99.99
218526.0,1,329.98
218552.0,1,1279.88
218581.0,1,1289.88
218611.0,1,1289.88
218616.0,1,659.97
218673.0,1,399.96
218707.0,1,1279.88
218714.0,1,199.98
218796.0,1,2559.88
218840.0,1,599.98
218843.0,1,959.97
218845.0,1,1919.88
218857.0,1,1919.88
218868.0,1,2579.88
218877.0,1,1739.92
218901.0,1,1289.88
218957.0,1,399.96
219037.0,1,1289.88
219059.0,1,1279.88
219071.0,1,1279.88
219080.0,1,1319.88
219084.0,1,299.97
219114.0,1,219.98
219131.0,1,1199.92
219137.0,1,219.98
219162.0,1,2639.88
219172.0,1,659.9399999999999
219200.0,1,1179.89
219248.0,1,1934.88
219249.0,1,1289.88
219336.0,1,1279.88
219348.0,1,329.97
219355.0,1,1289.88
219356.0,1,1919.88
219374.0,1,1279.88
219430.0,1,2579.88
219459.0,1,1319.96
219535.0,1,1099.95
219554.0,1,299.99
219583.0,1,1279.88
219603.0,1,1289.88
219624.0,1,1099.95
219633.0,1,1279.88
219637.0,1,2379.8900000000003
219777.0,1,1289.88
219969.0,1,449.97
219990.0,1,329.97
219996.0,1,1934.88
220009.0,1,1289.88
220055.0,1,1289.88
220078.0,1,1289.88
220135.0,1,99.99
220139.0,1,299.97
220142.0,1,3599.88
220172.0,1,1934.88
220185.0,1,1094.93
220207.0,1,1289.88
220210.0,1,1069.9
220213.0,1,199.98
220214.0,1,299.97
220282.0,1,1274.95
220286.0,1,1279.88
220310.0,1,99.99
220325.0,1,309.97
220367.0,1,1934.88
220377.0,1,329.97
220386.0,1,1934.88
220407.0,1,494.97
220440.0,1,1289.88
220477.0,1,99.99
220498.0,1,1289.88
220526.0,1,3224.88
220572.0,1,1289.88
220584.0,1,329.98
220636.0,1,3869.88
220655.0,1,1924.93
220676.0,1,1289.88
220680.0,1,599.96
220682.0,1,1919.88
220690.0,1,1934.88
220743.0,1,1289.88
220766.0,1,1289.88
220776.0,1,1454.91
220778.0,1,1934.88
220786.0,1,1289.88
220790.0,1,399.96
220795.0,1,1454.91
220870.0,1,1289.88
220874.0,1,1289.88
220921.0,1,109.99
220950.0,1,1289.88
220971.0,1,1289.88
221006.0,1,1934.88
221051.0,1,1289.88
221065.0,1,3224.88
221105.0,1,2559.88
221137.0,1,599.97
221190.0,1,1289.88
221201.0,1,1934.88
221221.0,1,1289.88
221264.0,1,599.96
221266.0,1,219.98
221330.0,1,1069.9
221382.0,1,1289.88
221495.0,1,1289.88
221514.0,1,1289.88
221517.0,1,2579.88
221578.0,1,969.91
221595.0,1,439.96
221605.0,1,219.98
221642.0,1,1289.88
221648.0,1,1289.88
221704.0,1,1289.88
221745.0,1,1289.88
221769.0,1,1289.88
221771.0,1,519.9499999999999
221818.0,1,1399.87
221825.0,1,449.97
221827.0,1,1934.88
221849.0,1,2579.88
221894.0,1,2579.88
221965.0,1,1289.88
222022.0,1,1289.88
222025.0,1,1934.88
222041.0,1,1979.88
222118.0,1,739.93
222125.0,1,2579.88
222141.0,1,2579.88
222175.0,1,1279.88
222268.0,1,1934.88
222276.0,1,1934.88
222297.0,1,3869.88
222300.0,1,1289.88
222401.0,1,599.9399999999999
222427.0,1,1289.88
222468.0,1,1289.88
222481.0,1,1289.88
222528.0,1,1919.88
222537.0,1,659.96
222661.0,1,899.97
222663.0,1,629.9399999999999
222717.0,1,2249.9300000000003
222789.0,1,1319.88
222818.0,1,1289.88
222821.0,1,1484.91
222844.0,1,1289.88
222851.0,1,1289.88
222879.0,1,2639.88
222902.0,1,219.98
222904.0,1,1289.88
222905.0,1,1279.88
222921.0,1,299.98
222926.0,1,1719.92
222936.0,1,1934.88
222937.0,1,219.98
222946.0,1,1934.88
222960.0,1,1289.88
222971.0,1,1289.88
223004.0,1,1604.9
223028.0,1,1289.88
223079.0,1,1289.88
223091.0,1,1289.88
223155.0,1,1289.88
223190.0,1,2579.88
223195.0,1,1934.88
223198.0,1,749.95
223228.0,1,1289.88
223237.0,1,599.96
223286.0,1,1934.88
223329.0,1,639.9399999999999
223351.0,1,1279.88
223358.0,1,219.98
223361.0,1,1979.88
223362.0,1,1279.88
223395.0,1,1399.87
223401.0,1,739.93
223506.0,1,1289.88
223538.0,1,1289.88
223564.0,1,1289.88
223569.0,1,1289.88
223578.0,1,1319.88
223626.0,1,1934.88
223629.0,1,1279.88
223640.0,1,1279.88
223677.0,1,1919.88
223680.0,1,1279.88
223686.0,1,1649.95
223751.0,1,1934.88
223766.0,1,1919.88
223771.0,1,1279.88
223783.0,1,2399.88
223792.0,1,1279.88
223823.0,1,2559.88
223833.0,1,1619.9
223957.0,1,899.97
223985.0,1,1289.88
224018.0,1,1279.88
224050.0,1,199.98
224064.0,1,599.98
224091.0,1,1279.88
224101.0,1,1319.88
224127.0,1,1979.88
224148.0,1,1059.9
224162.0,1,1919.88
224198.0,1,1934.88
224227.0,1,1289.88
224248.0,1,1919.88
224272.0,1,1289.88
224340.0,1,1289.88
224341.0,1,849.92
224367.0,1,1319.88
224393.0,1,1279.88
224395.0,1,1289.88
224455.0,1,1919.88
224476.0,1,1279.88
224490.0,1,1934.88
224499.0,1,1979.88
224518.0,1,1289.88
224544.0,1,299.97
224550.0,1,1319.88
224566.0,1,849.92
224571.0,1,1124.93
224590.0,1,1934.88
224594.0,1,2579.88
224598.0,1,299.97
224626.0,1,199.98
224627.0,1,1934.88
224636.0,1,1289.88
224649.0,1,1259.94
224650.0,1,1289.88
224749.0,1,1289.88
224769.0,1,849.92
224790.0,1,1979.88
224809.0,1,3224.88
224853.0,1,1289.88
224888.0,1,149.99
224902.0,1,299.98
224919.0,1,1069.9
224921.0,1,819.96
224980.0,1,329.98
225021.0,1,149.99
225022.0,1,2579.88
225026.0,1,1289.88
225044.0,1,1069.9
225045.0,1,1069.9
225073.0,1,1289.88
225116.0,1,1934.88
225138.0,1,1454.91
225156.0,1,199.98
225190.0,1,494.97
225205.0,1,249.99
225234.0,1,1189.89
225251.0,1,299.97
225260.0,1,2549.92
225288.0,1,3199.88
225291.0,1,1289.88
225292.0,1,99.99
225339.0,1,969.91
225343.0,1,1199.88
225355.0,1,2579.88
225358.0,1,99.99
225364.0,1,1089.9
225371.0,1,1289.88
225407.0,1,1289.88
226069.0,1,3869.88
226098.0,1,1319.88
226113.0,1,1919.91
226118.0,1,274.99
226119.0,1,274.99
226137.0,1,1289.88
226147.0,1,1039.95
226191.0,1,199.99
226205.0,1,1289.88
226211.0,1,1289.88
226260.0,1,299.98
226324.0,1,1179.89
226363.0,1,329.99
226404.0,1,199.98
226421.0,1,1289.88
226456.0,1,1289.88
