AccountNumber,Unique_Deal_Count,Total_Amount
26593.0,1,731.97
26613.0,1,1829.95
26645.0,1,737.9399999999999
26692.0,1,731.97
26704.0,1,2198.16
26761.0,1,881.64
26766.0,1,1099.08
26789.0,1,731.97
26792.0,1,1648.62
26808.0,1,732.5999999999999
26809.0,1,732.5999999999999
26816.0,1,732.5999999999999
26818.0,1,297.96
26843.0,1,2198.16
26875.0,1,2198.16
26876.0,1,732.5999999999999
26888.0,1,975.92
26895.0,1,1465.44
26912.0,1,601.23
26917.0,1,1465.44
26936.0,1,1465.44
26997.0,1,732.5999999999999
27022.0,1,1280.93
27030.0,1,244.2
27034.0,1,610.5
27035.0,1,427.35
27042.0,1,1221.2
27072.0,1,2198.16
27115.0,1,1465.44
27157.0,1,1465.44
27177.0,1,1465.44
27195.0,1,184.2
27228.0,1,1465.44
27305.0,1,1465.44
27312.0,1,122.12
27330.0,1,2198.16
27334.0,1,732.72
27339.0,1,487.98
27359.0,1,732.72
27363.0,1,1465.44
27367.0,1,1465.44
27370.0,1,732.5999999999999
27388.0,1,1465.44
27397.0,1,1465.44
27406.0,1,1465.44
27407.0,1,1452.96
27449.0,1,2198.16
27485.0,1,2198.16
27495.0,1,1465.44
27551.0,1,2198.16
27565.0,1,1465.44
27583.0,1,297.96
27587.0,1,356.0
27645.0,1,2442.5
27647.0,1,1465.44
27675.0,1,972.8
27676.0,1,291.84000000000003
27682.0,1,1030.68
27704.0,1,366.36
27711.0,1,1199.88
27753.0,1,244.2
27754.0,1,2198.16
27765.0,1,1465.44
27790.0,1,1465.44
27791.0,1,1465.44
27919.0,1,1979.88
27926.0,1,244.24
27933.0,1,244.24
27976.0,1,732.72
50146.0,1,1199.88
50166.0,1,976.96
50179.0,1,1465.44
50292.0,1,1465.44
50318.0,1,1465.44
50331.0,1,1465.44
50402.0,1,487.98
50425.0,1,1465.44
50443.0,1,244.24
50447.0,1,2014.98
50513.0,1,2198.16
50542.0,1,2439.9
50768.0,1,1463.88
50791.0,1,2198.16
50793.0,1,2198.16
51087.0,1,1648.62
51178.0,1,1465.44
51180.0,1,1465.44
51243.0,1,1465.44
53434.0,1,2198.16
53452.0,1,488.5
53549.0,1,1280.93
53560.0,1,2198.16
53567.0,1,2198.16
53583.0,1,2198.16
53599.0,1,1282.26
53746.0,1,447.0
53818.0,1,1465.44
53855.0,1,551.97
53864.0,1,1648.62
53887.0,1,2198.16
54041.0,1,1282.26
54165.0,1,1465.44
54401.0,1,2931.0
54618.0,1,2198.16
54684.0,1,1465.44
54712.0,1,219.99
54755.0,1,2014.98
54798.0,1,2198.16
54809.0,1,1463.88
54948.0,1,1117.68
55034.0,1,2198.16
55036.0,1,2198.16
55091.0,1,1328.76
55101.0,1,1465.44
55116.0,1,2198.16
55156.0,1,1343.3200000000002
55219.0,1,2198.16
55252.0,1,549.54
55269.0,1,1465.44
55323.0,1,1465.44
55445.0,1,122.12
55520.0,1,2198.16
55650.0,1,732.5999999999999
55846.0,1,1089.72
55890.0,1,427.35
55927.0,1,2198.25
56025.0,1,1463.88
56074.0,1,975.96
56081.0,1,1979.91
56173.0,1,1465.44
56198.0,1,975.96
56206.0,1,2198.16
56345.0,1,1099.08
56548.0,1,732.5999999999999
56595.0,1,732.5999999999999
56812.0,1,1465.44
56819.0,1,1465.44
56967.0,1,1221.2
57177.0,1,1465.44
57183.0,1,732.5999999999999
57226.0,1,2198.28
57307.0,1,244.2
57374.0,1,732.5999999999999
57504.0,1,732.72
57561.0,1,365.99
57562.0,1,1465.44
57563.0,1,365.99
57670.0,1,1465.44
57760.0,1,1465.44
57766.0,1,610.6
57775.0,1,720.24
57978.0,1,1465.44
57991.0,1,1465.44
58008.0,1,1452.96
58022.0,1,1465.44
58195.0,1,599.97
58227.0,1,2198.16
58245.0,1,487.98
58344.0,1,2442.5
58345.0,1,915.9
58389.0,1,1465.44
58469.0,1,1465.44
58547.0,1,2198.16
58557.0,1,1452.96
58566.0,1,1089.72
58660.0,1,1465.44
58681.0,1,1463.96
58859.0,1,1465.44
58905.0,1,1465.44
58920.0,1,244.24
58949.0,1,2198.16
58965.0,1,1465.44
58990.0,1,2198.16
59035.0,1,1465.44
59062.0,1,1465.44
59173.0,1,1465.44
59231.0,1,4025.89
59244.0,1,732.72
59308.0,1,366.36
59328.0,1,1105.1999999999998
59409.0,1,1341.89
59472.0,1,1465.44
59504.0,1,1097.91
59582.0,1,1648.62
59629.0,1,1452.96
59790.0,1,2198.16
59949.0,1,447.0
59995.0,1,1599.92
60035.0,1,447.0
60071.0,1,298.0
60143.0,1,447.0
60145.0,1,447.0
60204.0,1,1463.88
60228.0,1,447.0
60271.0,1,363.24
60342.0,1,298.0
60345.0,1,298.0
60346.0,1,298.0
60347.0,1,298.0
60401.0,1,1465.44
60428.0,1,2198.16
60463.0,1,243.99
60475.0,1,1097.94
60519.0,1,1465.44
60565.0,1,3293.91
60583.0,1,1707.93
60621.0,1,365.98
60624.0,1,976.96
60648.0,1,2198.16
60715.0,1,1465.44
60782.0,1,2198.16
60897.0,1,1463.88
60927.0,1,956.16
60931.0,1,956.16
60933.0,1,956.16
60947.0,1,792.0
60950.0,1,792.0
60959.0,1,1463.88
60965.0,1,2198.16
60976.0,1,609.9499999999999
61065.0,1,2690.87
61140.0,1,1465.44
61172.0,1,1465.44
61216.0,1,1465.44
61235.0,1,1099.08
61236.0,1,2198.16
61243.0,1,1099.08
61275.0,1,2198.16
61331.0,1,1452.96
61338.0,1,1465.44
61378.0,1,854.84
61419.0,1,2198.16
61427.0,1,1465.44
61454.0,1,1465.44
61463.0,1,1800.0
61482.0,1,470.85
61660.0,1,488.48
61677.0,1,2198.16
61704.0,1,1463.88
61754.0,1,610.6
61788.0,1,366.36
61803.0,1,1465.44
61821.0,1,1303.92
61824.0,1,1303.92
61827.0,1,1465.44
61831.0,1,732.5999999999999
61833.0,1,732.5999999999999
61837.0,1,732.5999999999999
61846.0,1,732.75
61885.0,1,1465.44
61887.0,1,366.36
61906.0,1,1465.44
61952.0,1,1465.44
61976.0,1,731.97
62089.0,1,1343.3200000000002
62201.0,1,2639.88
62209.0,1,2931.0
62230.0,1,2198.16
62248.0,1,1448.9
62260.0,1,1452.96
62312.0,1,365.99
62353.0,1,1465.44
62486.0,1,2195.88
62546.0,1,2198.16
62708.0,1,1465.44
62721.0,1,1465.44
62763.0,1,881.91
62947.0,1,1465.44
62955.0,1,1465.44
63035.0,1,1463.92
63057.0,1,1465.44
63111.0,1,2931.0
63407.0,1,1452.96
63685.0,1,2185.8
63703.0,1,1465.44
63714.0,1,1465.44
63764.0,1,488.48
63792.0,1,1465.44
63873.0,1,2198.16
63884.0,1,2198.16
63907.0,1,1465.44
63926.0,1,583.6800000000001
63976.0,1,1465.44
64044.0,1,2931.0
64058.0,1,1465.44
64159.0,1,1614.48
64164.0,1,2931.0
64313.0,1,1105.1999999999998
64318.0,1,1105.1999999999998
64321.0,1,366.36
64327.0,1,2198.16
64389.0,1,1465.44
64405.0,1,365.98
64433.0,1,1465.44
64481.0,1,1463.88
64507.0,1,1465.44
64519.0,1,1979.91
64552.0,1,968.64
64650.0,1,122.12
64730.0,1,548.97
64734.0,1,2185.8
64754.0,1,3042.8
64917.0,1,2906.16
64940.0,1,1465.44
65052.0,1,1831.8
65053.0,1,2931.0
65066.0,1,243.99
65137.0,1,3638.88
65138.0,1,2198.16
65163.0,1,1331.88
65276.0,1,2931.0
65286.0,1,243.98
65287.0,1,2931.0
65300.0,1,1465.44
65309.0,1,1465.44
65358.0,1,2185.8
65401.0,1,1167.36
65430.0,1,2185.8
65434.0,1,2931.0
65523.0,1,243.99
65539.0,1,2439.92
65619.0,1,1465.44
65634.0,1,366.36
65799.0,1,1465.44
65806.0,1,2198.16
65828.0,1,1465.44
65945.0,1,1105.1999999999998
66039.0,1,2198.16
66054.0,1,1465.44
66242.0,1,1465.44
66291.0,1,243.99
66348.0,1,4371.72
66429.0,1,1328.76
66441.0,1,2927.88
66540.0,1,1465.44
66570.0,1,853.93
66586.0,1,365.99
66588.0,1,1219.9
66605.0,1,854.84
66622.0,1,1167.36
66646.0,1,1452.96
66862.0,1,1465.44
66869.0,1,2931.0
67168.0,1,2931.0
67200.0,1,1452.96
67204.0,1,2198.16
67304.0,1,1452.96
67460.0,1,1465.44
67463.0,1,1465.44
67479.0,1,1465.44
67504.0,1,1465.44
67514.0,1,1465.44
67584.0,1,1465.44
67618.0,1,2367.9500000000003
67685.0,1,1452.96
67686.0,1,1089.72
67699.0,1,2185.8
67729.0,1,2198.16
67811.0,1,1751.04
67819.0,1,1328.76
67918.0,1,2198.16
67984.0,1,1463.92
68018.0,1,2931.0
68039.0,1,484.32
68083.0,1,2639.88
68200.0,1,2185.8
68247.0,1,2198.16
68343.0,1,1452.96
68405.0,1,2185.8
68446.0,1,1221.2
68463.0,1,1167.36
68465.0,1,1465.44
68533.0,1,899.8799999999999
68696.0,1,2931.0
68713.0,1,489.98
68847.0,1,2198.16
68923.0,1,2185.8
68925.0,1,2185.8
68928.0,1,2185.8
69356.0,1,2931.0
69377.0,1,1105.1999999999998
69515.0,1,1316.4
69553.0,1,2927.88
69598.0,1,1452.96
69647.0,1,609.9499999999999
69663.0,1,1452.96
69696.0,1,1465.44
69756.0,1,1030.68
69839.0,1,2185.8
69878.0,1,3942.12
70037.0,1,2906.16
70044.0,1,1463.88
70074.0,1,1465.44
70104.0,1,2683.8900000000003
70143.0,1,1574.04
70168.0,1,2931.0
70181.0,1,1465.44
70363.0,1,2185.8
70397.0,1,2931.0
70422.0,1,1452.96
70513.0,1,2185.8
70620.0,1,2198.16
70724.0,1,3032.4
70739.0,1,549.54
70767.0,1,793.65
70777.0,1,1821.5
70811.0,1,2195.88
70841.0,1,1452.96
70864.0,1,2185.8
70900.0,1,2931.0
70909.0,1,2931.0
70998.0,1,731.96
71025.0,1,2906.16
71066.0,1,1275.05
71096.0,1,1452.96
71254.0,1,2185.8
71276.0,1,1452.96
71303.0,1,1452.96
71331.0,1,2198.16
71342.0,1,2185.8
71385.0,1,1862.88
71469.0,1,2421.8
71505.0,1,3638.88
71586.0,1,2185.8
71611.0,1,2198.16
71612.0,1,182.99
71676.0,1,1452.96
71680.0,1,1452.96
71706.0,1,1465.44
71715.0,1,1465.44
71781.0,1,1452.96
71848.0,1,1709.75
71900.0,1,2347.2
71956.0,1,2906.16
71986.0,1,2198.16
72124.0,1,1465.44
72655.0,1,2439.92
72690.0,1,365.98
72852.0,1,1452.96
72893.0,1,1452.96
72923.0,1,548.97
72928.0,1,2185.8
72934.0,1,2906.16
72946.0,1,1463.88
72994.0,1,1463.88
73006.0,1,2003.65
73046.0,1,2185.8
73094.0,1,1862.88
73128.0,1,1343.3200000000002
73280.0,1,2198.16
73281.0,1,1465.44
73311.0,1,2195.88
73335.0,1,488.48
73357.0,1,2198.16
73396.0,1,1210.8
73481.0,1,2931.0
73552.0,1,2198.16
73621.0,1,2906.16
73626.0,1,1651.6799999999998
73695.0,1,1465.44
73755.0,1,2198.16
73820.0,1,487.98
73905.0,1,1452.96
73971.0,1,1452.96
73993.0,1,1452.96
74021.0,1,1452.96
74219.0,1,1280.93
74254.0,1,2185.8
74266.0,1,2195.88
74346.0,1,2185.8
74433.0,1,242.16
74485.0,1,1452.96
74499.0,1,1452.96
74594.0,1,1452.96
74601.0,1,683.0699999999999
74651.0,1,2198.16
74666.0,1,2185.8
74680.0,1,2198.16
74697.0,1,1452.96
74740.0,1,1452.96
74743.0,1,1465.44
74903.0,1,2198.16
74915.0,1,2185.8
74987.0,1,1452.96
75106.0,1,2185.8
75232.0,1,1463.88
75304.0,1,1465.44
75353.0,1,2906.16
75388.0,1,2639.88
75438.0,1,2639.88
75454.0,1,1465.44
75555.0,1,1463.88
75645.0,1,2639.88
75721.0,1,1280.93
75802.0,1,2185.8
75935.0,1,605.4
76135.0,1,2185.8
76367.0,1,1341.89
76660.0,1,1465.44
76793.0,1,1452.96
76800.0,1,879.96
76816.0,1,2185.8
76882.0,1,1452.96
76890.0,1,664.44
76946.0,1,2906.16
77016.0,1,1452.96
77264.0,1,1465.44
77348.0,1,2195.94
77379.0,1,2185.8
77493.0,1,1465.44
77513.0,1,1639.3200000000002
77517.0,1,1465.44
77603.0,1,299.99
77624.0,1,1475.88
77720.0,1,2198.16
77833.0,1,1463.88
78036.0,1,1465.44
78211.0,1,1821.5
78259.0,1,976.96
78288.0,1,1465.44
78339.0,1,2185.8
78348.0,1,1465.44
78352.0,1,1465.44
78431.0,1,1452.96
78475.0,1,484.36
78496.0,1,2198.16
78580.0,1,610.6
78623.0,1,1465.44
78729.0,1,968.64
78855.0,1,1452.96
78867.0,1,975.96
78892.0,1,2367.9500000000003
79022.0,1,1280.93
79082.0,1,1452.96
79102.0,1,244.24
79105.0,1,184.2
79110.0,1,1465.44
79115.0,1,1465.44
79180.0,1,1465.44
79248.0,1,1465.44
79262.0,1,1463.88
79293.0,1,2185.8
79372.0,1,487.96
79416.0,1,1219.95
79426.0,1,1452.96
79443.0,1,2198.16
79583.0,1,1341.89
79654.0,1,1452.96
79659.0,1,2198.16
79678.0,1,1452.96
79701.0,1,121.99
79730.0,1,2906.16
79873.0,1,1465.44
79924.0,1,121.99
79945.0,1,1465.44
79992.0,1,1343.88
79994.0,1,1475.88
80038.0,1,1465.44
80069.0,1,1097.91
80168.0,1,412.92
80284.0,1,2012.89
80413.0,1,1465.44
80424.0,1,736.8
80469.0,1,2931.0
80499.0,1,2185.8
80564.0,1,1452.96
80616.0,1,3986.64
80717.0,1,484.32
80806.0,1,1465.44
80811.0,1,1452.96
80873.0,1,2198.16
81046.0,1,1465.44
81059.0,1,365.98
81104.0,1,365.98
81173.0,1,1465.44
81218.0,1,2931.0
81230.0,1,1463.88
81299.0,1,2012.89
81328.0,1,2198.16
81616.0,1,2134.9300000000003
81679.0,1,1465.44
81716.0,1,2198.16
81736.0,1,1465.44
81742.0,1,366.36
81756.0,1,1465.44
81941.0,1,1465.44
82119.0,1,2683.8900000000003
82252.0,1,1465.44
82288.0,1,2198.16
82387.0,1,2198.16
82444.0,1,2198.16
82490.0,1,3599.88
82668.0,1,1465.44
82719.0,1,182.99
82852.0,1,1465.44
82853.0,1,1465.44
82939.0,1,1465.44
82961.0,1,854.84
83053.0,1,1465.44
83088.0,1,853.93
83203.0,1,439.98
83223.0,1,1218.03
83307.0,1,1319.88
83519.0,1,1341.89
83568.0,1,1465.44
83627.0,1,1465.44
83636.0,1,1097.91
83654.0,1,1465.44
83710.0,1,1465.44
83849.0,1,1465.44
83986.0,1,2198.16
84003.0,1,1465.44
84131.0,1,1465.44
84267.0,1,1465.44
84452.0,1,2198.16
84694.0,1,2198.16
84986.0,1,1465.44
85382.0,1,1465.44
85695.0,1,1465.44
85733.0,1,2198.16
85797.0,1,439.98
85816.0,1,243.98
85877.0,1,854.84
85890.0,1,1465.44
86114.0,1,1465.44
86239.0,1,548.97
86249.0,1,366.36
86276.0,1,249.98
86405.0,1,366.36
86625.0,1,1465.44
86667.0,1,2198.16
86832.0,1,2195.88
86834.0,1,2198.16
86849.0,1,854.84
86923.0,1,731.96
87057.0,1,2198.16
87097.0,1,2198.16
87338.0,1,1465.44
87634.0,1,1463.88
87831.0,1,2198.16
88117.0,1,1105.1999999999998
88153.0,1,2931.0
88157.0,1,1465.44
88209.0,1,365.97
88341.0,1,2931.0
88568.0,1,1465.44
88689.0,1,2931.0
88722.0,1,1465.44
88731.0,1,659.97
88745.0,1,1465.44
88780.0,1,1099.08
89016.0,1,1465.44
89112.0,1,2198.16
89190.0,1,2198.16
89343.0,1,1951.92
89614.0,1,2198.16
89707.0,1,1219.9
89963.0,1,183.18
90065.0,1,2198.16
90228.0,1,1219.95
90295.0,1,2557.38
90367.0,1,1465.44
90461.0,1,2931.0
90711.0,1,1465.44
90717.0,1,731.96
90850.0,1,1465.44
90901.0,1,2931.0
90965.0,1,1463.88
90974.0,1,975.96
91114.0,1,2198.16
91154.0,1,2198.16
91301.0,1,2198.16
91371.0,1,439.98
91426.0,1,1452.96
91564.0,1,1465.44
91696.0,1,2931.0
91880.0,1,1465.44
92391.0,1,1831.8
92470.0,1,3659.88
92736.0,1,1465.44
92943.0,1,2931.0
92958.0,1,549.54
93005.0,1,121.99
93052.0,1,122.12
93165.0,1,2198.16
93270.0,1,243.99
93323.0,1,1465.44
93339.0,1,1465.44
93408.0,1,2198.16
93574.0,1,183.18
93713.0,1,2419.8900000000003
93874.0,1,2198.25
93879.0,1,1465.44
93938.0,1,1475.88
94193.0,1,1465.44
94252.0,1,732.5999999999999
94357.0,1,975.96
94455.0,1,2198.16
94580.0,1,1465.44
95169.0,1,2744.91
95208.0,1,122.12
95246.0,1,2198.16
95365.0,1,2198.16
95518.0,1,1199.88
95806.0,1,2198.16
95922.0,1,1465.44
95927.0,1,2198.16
96254.0,1,2927.88
96351.0,1,1465.44
96366.0,1,122.12
96409.0,1,1465.44
96624.0,1,3651.36
96771.0,1,1465.44
96795.0,1,1465.44
96938.0,1,732.72
97017.0,1,1282.26
97018.0,1,365.97
97216.0,1,3651.36
97491.0,1,1465.44
97523.0,1,2927.88
97560.0,1,1219.9
97590.0,1,2931.0
97646.0,1,732.72
97662.0,1,914.95
97878.0,1,733.08
97964.0,1,3049.9
97993.0,1,1465.44
98018.0,1,2939.88
98115.0,1,1465.44
98120.0,1,2198.16
98168.0,1,121.99
98190.0,1,1465.44
98244.0,1,2927.88
98441.0,1,1465.44
98501.0,1,1099.08
98601.0,1,1465.44
98697.0,1,1199.88
98781.0,1,1319.88
98811.0,1,3651.36
98959.0,1,2195.91
99158.0,1,2931.0
99228.0,1,1465.44
99340.0,1,1648.62
99408.0,1,1465.44
99511.0,1,1465.44
99567.0,1,4384.08
99581.0,1,2381.34
99991.0,1,914.97
100109.0,1,732.72
100139.0,1,2198.16
100165.0,1,1465.44
100177.0,1,976.96
100281.0,1,1465.44
100412.0,1,1648.62
100608.0,1,243.98
100917.0,1,2198.16
100953.0,1,1463.88
100987.0,1,2198.16
100997.0,1,1463.88
101276.0,1,1829.9
101299.0,1,2931.0
101319.0,1,1465.44
101392.0,1,1439.88
101456.0,1,1465.44
101547.0,1,1463.88
101571.0,1,365.98
101616.0,1,1465.44
101751.0,1,1463.92
101833.0,1,2134.9300000000003
101959.0,1,2198.16
101969.0,1,2927.88
102139.0,1,1465.44
102281.0,1,1465.44
102282.0,1,1465.44
102324.0,1,1465.44
102449.0,1,2198.16
102552.0,1,1097.94
102597.0,1,2639.88
102624.0,1,2198.16
102658.0,1,2198.16
102736.0,1,2198.16
102867.0,1,2931.0
102910.0,1,488.48
103012.0,1,2198.16
103038.0,1,1465.44
103186.0,1,2198.16
103188.0,1,243.99
103197.0,1,1465.44
103306.0,1,548.97
103607.0,1,4384.08
103920.0,1,2931.0
103924.0,1,2198.16
104059.0,1,2198.16
104396.0,1,2931.0
104458.0,1,1465.44
104510.0,1,2198.16
104536.0,1,1465.44
104608.0,1,2198.16
104713.0,1,3049.9
104778.0,1,2931.0
104799.0,1,1831.8
104877.0,1,2198.16
104895.0,1,2434.24
105032.0,1,2195.88
105291.0,1,1465.44
105319.0,1,3651.36
105505.0,1,2198.16
105553.0,1,1099.08
105583.0,1,912.84
105791.0,1,366.36
105793.0,1,4384.08
105862.0,1,2198.16
106027.0,1,1465.44
106107.0,1,487.98
106207.0,1,1465.44
106239.0,1,975.96
106260.0,1,2198.16
106472.0,1,1465.44
106479.0,1,2931.0
106524.0,1,2198.16
106572.0,1,1465.44
106609.0,1,2198.16
106643.0,1,2198.16
106785.0,1,732.72
106900.0,1,1465.44
107206.0,1,1709.75
107266.0,1,1831.8
107321.0,1,2439.9
107343.0,1,1465.44
107551.0,1,2686.75
107597.0,1,1979.91
107619.0,1,488.48
107805.0,1,243.98
107922.0,1,2419.8900000000003
107948.0,1,2195.88
107996.0,1,1465.44
108111.0,1,2012.89
108214.0,1,1465.44
108436.0,1,2198.16
108479.0,1,1465.44
108545.0,1,1465.44
108593.0,1,1343.3200000000002
108648.0,1,1465.44
108669.0,1,412.92
108696.0,1,1799.88
108711.0,1,2198.16
108763.0,1,1282.26
108810.0,1,1951.92
108811.0,1,2198.16
108933.0,1,610.6
109016.0,1,2931.0
109021.0,1,243.98
109133.0,1,1465.44
109151.0,1,732.72
109199.0,1,915.9
109222.0,1,1465.44
109281.0,1,2014.98
109283.0,1,1465.44
109399.0,1,2931.0
109425.0,1,921.0
109575.0,1,731.96
109747.0,1,731.98
109803.0,1,2198.16
109820.0,1,1759.92
110017.0,1,121.99
110395.0,1,1751.04
110430.0,1,2198.16
110485.0,1,1465.44
110535.0,1,2931.0
110556.0,1,1465.44
110726.0,1,854.84
110814.0,1,2198.16
110832.0,1,2198.16
110833.0,1,1465.44
110841.0,1,365.97
110985.0,1,2198.16
111011.0,1,1954.0
111078.0,1,2198.16
111119.0,1,1465.44
111222.0,1,2931.0
111325.0,1,2198.16
111371.0,1,1465.44
111404.0,1,2931.0
111457.0,1,1465.44
111735.0,1,609.98
111753.0,1,659.97
111858.0,1,365.97
111958.0,1,2639.88
111983.0,1,2198.16
112109.0,1,1465.44
112135.0,1,2198.16
112674.0,1,487.96
112730.0,1,2931.0
112750.0,1,2931.0
112776.0,1,122.12
112849.0,1,1465.44
112926.0,1,610.6
113063.0,1,1465.44
113106.0,1,2639.88
113178.0,1,366.36
113185.0,1,976.96
113261.0,1,1465.44
113466.0,1,2195.88
113715.0,1,1465.44
113796.0,1,854.84
113885.0,1,1219.9
113943.0,1,1465.44
114099.0,1,2198.16
114357.0,1,2195.88
114389.0,1,732.72
114570.0,1,1463.88
114632.0,1,2198.16
114670.0,1,2198.16
114706.0,1,548.97
114958.0,1,1099.95
115023.0,1,1759.92
115447.0,1,1646.91
115578.0,1,1465.44
115666.0,1,1465.44
115839.0,1,2195.88
116017.0,1,2198.16
116034.0,1,1465.44
116192.0,1,2657.76
116219.0,1,1343.3200000000002
116289.0,1,1465.44
116418.0,1,1341.89
116441.0,1,1465.44
116446.0,1,2931.0
116506.0,1,2198.16
116532.0,1,1465.44
116753.0,1,1465.44
116798.0,1,2195.88
116918.0,1,1465.44
117333.0,1,1831.8
117340.0,1,2198.16
117363.0,1,487.98
117423.0,1,3071.88
117581.0,1,244.24
118008.0,1,2931.0
118014.0,1,244.24
118143.0,1,731.98
118283.0,1,1465.44
118638.0,1,2198.16
118685.0,1,1465.44
118744.0,1,2927.88
118752.0,1,1465.44
118754.0,1,1465.44
118937.0,1,1979.88
118948.0,1,1979.88
118960.0,1,2195.88
119082.0,1,2195.91
119104.0,1,549.54
119199.0,1,1959.92
119227.0,1,1475.88
119456.0,1,2927.88
119473.0,1,3659.88
119475.0,1,1465.44
119545.0,1,914.95
119556.0,1,2931.0
119564.0,1,2198.16
119941.0,1,1465.44
120170.0,1,1463.88
120257.0,1,1465.44
120282.0,1,1465.44
120307.0,1,1465.44
120342.0,1,1465.44
120433.0,1,1465.44
120476.0,1,975.96
120576.0,1,1465.44
120581.0,1,366.36
120606.0,1,732.72
120678.0,1,2198.16
120731.0,1,2198.16
120853.0,1,1651.6799999999998
120950.0,1,731.9399999999999
121042.0,1,488.5
121052.0,1,1465.44
121087.0,1,1465.44
121133.0,1,2951.88
121163.0,1,1465.44
121186.0,1,1465.44
121295.0,1,2198.16
121327.0,1,1465.44
121345.0,1,1465.44
121525.0,1,2198.16
121568.0,1,2198.16
121596.0,1,2931.0
121608.0,1,975.96
121892.0,1,1465.44
122023.0,1,1463.88
122109.0,1,1465.44
122382.0,1,243.99
122565.0,1,2198.16
122792.0,1,243.99
123042.0,1,1465.44
123100.0,1,2931.0
123133.0,1,1463.88
123181.0,1,1465.44
123266.0,1,4384.08
123289.0,1,2198.16
123310.0,1,1221.2
123341.0,1,2198.16
123356.0,1,2931.0
123362.0,1,2931.0
123445.0,1,366.36
123476.0,1,2198.16
123520.0,1,2198.16
123771.0,1,1282.26
123776.0,1,2639.88
123790.0,1,199.98
123869.0,1,975.96
123886.0,1,1465.44
124032.0,1,2198.16
124352.0,1,182.99
124427.0,1,1465.44
124512.0,1,1465.44
124537.0,1,731.98
124557.0,1,2198.16
124715.0,1,243.99
124848.0,1,2198.16
124866.0,1,3659.88
124994.0,1,1463.92
125165.0,1,2198.16
125215.0,1,1465.44
125328.0,1,1465.44
125330.0,1,1465.44
125400.0,1,3651.36
125482.0,1,975.96
125573.0,1,610.6
125622.0,1,2931.0
125808.0,1,731.97
125831.0,1,1465.44
126051.0,1,2931.0
126369.0,1,1465.44
126416.0,1,2931.0
126600.0,1,1452.96
126666.0,1,1343.3200000000002
126709.0,1,1219.95
126853.0,1,1097.91
126867.0,1,1465.44
126929.0,1,1465.44
126992.0,1,243.99
127200.0,1,1343.3200000000002
127509.0,1,439.98
127526.0,1,731.96
127560.0,1,2198.16
127688.0,1,2198.16
127945.0,1,1465.5
127963.0,1,1465.44
128133.0,1,2198.16
128153.0,1,1465.44
128315.0,1,1465.44
128371.0,1,1465.44
128684.0,1,1465.44
128724.0,1,1465.44
128822.0,1,488.5
128890.0,1,2198.16
128932.0,1,1463.88
128987.0,1,732.5999999999999
129203.0,1,1463.94
129285.0,1,2931.0
129313.0,1,2931.0
129340.0,1,1465.44
129519.0,1,2198.16
129638.0,1,2931.0
129696.0,1,2927.92
129725.0,1,1099.08
129791.0,1,1646.91
129813.0,1,183.18
130009.0,1,610.6
130687.0,1,2931.0
130734.0,1,2198.16
130897.0,1,1465.44
130912.0,1,1465.44
130932.0,1,2198.16
131053.0,1,609.9499999999999
131066.0,1,2195.88
131104.0,1,2198.16
131154.0,1,1465.44
131186.0,1,975.92
131196.0,1,1951.92
131391.0,1,914.95
131427.0,1,488.48
131509.0,1,2931.0
131528.0,1,2198.16
131853.0,1,1465.44
131930.0,1,1465.44
132091.0,1,1465.44
132243.0,1,1465.44
132476.0,1,2639.88
132717.0,1,1465.44
132783.0,1,3651.36
132784.0,1,1999.44
132831.0,1,1465.44
132907.0,1,4384.08
132910.0,1,2738.5199999999995
132915.0,1,2198.16
132930.0,1,2931.0
132972.0,1,2198.16
133007.0,1,1465.44
133257.0,1,1465.44
133298.0,1,1097.94
133330.0,1,1341.89
133407.0,1,1465.44
133436.0,1,659.97
133512.0,1,2931.0
133527.0,1,1465.44
133705.0,1,548.97
133736.0,1,609.98
133753.0,1,2198.16
133880.0,1,731.96
133929.0,1,2195.88
134234.0,1,1707.93
134377.0,1,366.36
134466.0,1,2198.16
134683.0,1,1097.91
134894.0,1,1328.76
135055.0,1,2931.0
135057.0,1,1465.44
135088.0,1,1341.89
135151.0,1,3653.4
135183.0,1,609.98
135269.0,1,2198.16
135319.0,1,548.97
135324.0,1,1465.44
135355.0,1,2931.0
135414.0,1,2931.0
135435.0,1,1219.96
135438.0,1,109.99
135473.0,1,1465.44
135622.0,1,1465.44
135638.0,1,1465.44
135673.0,1,2195.88
135789.0,1,1707.93
135792.0,1,2198.16
135818.0,1,2931.0
135991.0,1,1463.88
136026.0,1,1465.44
136036.0,1,1199.88
136094.0,1,1539.93
136129.0,1,2195.94
136138.0,1,2198.16
136141.0,1,2198.16
136144.0,1,2195.94
136152.0,1,1465.44
136203.0,1,976.96
136217.0,1,2198.16
136361.0,1,2195.94
136386.0,1,1319.88
136537.0,1,2198.16
136540.0,1,854.84
136557.0,1,2198.16
136698.0,1,1465.44
136741.0,1,731.96
136882.0,1,1463.94
136950.0,1,1343.3200000000002
136969.0,1,2198.16
137035.0,1,1465.44
137067.0,1,244.24
137076.0,1,1465.44
137126.0,1,2198.16
137163.0,1,2198.16
137197.0,1,1221.2
137406.0,1,1465.44
137416.0,1,365.97
137420.0,1,1465.44
137432.0,1,731.9399999999999
137439.0,1,1465.44
137493.0,1,1465.44
