AccountNumber,Unique_Deal_Count,Total_Amount
168619.0,1,1199.88
168627.0,1,1199.88
168645.0,1,2399.88
168710.0,1,1499.9
168715.0,1,1199.88
168727.0,1,599.9399999999999
168731.0,1,1199.88
168753.0,1,1799.88
168769.0,1,1199.88
168799.0,1,299.99
168834.0,1,989.94
168873.0,1,2399.88
168919.0,1,1199.88
168929.0,1,1199.88
168946.0,1,199.98
168962.0,1,1799.88
169006.0,1,1199.88
169009.0,1,1199.88
169091.0,1,1199.88
169120.0,1,479.97
169127.0,1,1209.89
169379.0,1,199.98
169421.0,1,1199.88
169499.0,1,1799.88
169515.0,1,2399.88
169522.0,1,399.96
169525.0,1,2399.88
169533.0,1,1964.88
169548.0,1,1099.89
169583.0,1,499.95
169594.0,1,1199.88
169624.0,1,1799.88
169661.0,1,1199.88
169670.0,1,2399.88
169698.0,1,1309.88
169735.0,1,299.99
169783.0,1,1199.88
169796.0,1,1799.88
169813.0,1,1199.88
169859.0,1,1199.88
169861.0,1,299.98
169863.0,1,699.93
169868.0,1,749.97
169880.0,1,99.99
169893.0,1,2399.88
169895.0,1,2999.88
169989.0,1,659.9399999999999
170007.0,1,2399.88
170104.0,1,1199.88
170151.0,1,2399.88
170167.0,1,599.97
170170.0,1,1199.96
170187.0,1,1199.88
170238.0,1,1399.93
170338.0,1,1799.88
170352.0,1,1799.88
170448.0,1,399.96
170481.0,1,99.99
170493.0,1,2399.88
170501.0,1,299.98
170534.0,1,699.93
170541.0,1,1799.88
170551.0,1,1199.88
170566.0,1,1999.9
170588.0,1,1199.88
170589.0,1,1199.88
170594.0,1,659.97
170612.0,1,219.98
170626.0,1,2399.88
170628.0,1,1199.88
170640.0,1,1799.88
170678.0,1,899.91
170686.0,1,1319.88
170757.0,1,1199.88
170762.0,1,439.96
170890.0,1,2399.88
170926.0,1,1799.88
171008.0,1,1099.89
171029.0,1,1199.88
171038.0,1,1199.88
171039.0,1,1199.88
171054.0,1,99.99
171064.0,1,2099.86
171113.0,1,999.9
171172.0,1,199.98
171247.0,1,1799.88
171281.0,1,3599.88
171283.0,1,699.93
171313.0,1,2099.9300000000003
171330.0,1,2999.9
171399.0,1,1309.88
171407.0,1,599.98
171443.0,1,899.94
171476.0,1,899.91
171580.0,1,1199.88
171648.0,1,1499.88
171669.0,1,1799.88
171676.0,1,2399.88
171678.0,1,299.97
171711.0,1,149.99
171769.0,1,1199.88
171828.0,1,1799.88
171861.0,1,2399.88
171953.0,1,599.97
172005.0,1,899.94
172009.0,1,199.99
172035.0,1,1199.88
172041.0,1,299.97
172050.0,1,2399.88
172165.0,1,1799.88
172214.0,1,2399.88
172397.0,1,1319.88
172463.0,1,799.92
172541.0,1,499.98
172570.0,1,99.99
172596.0,1,1499.9
172607.0,1,1799.88
172626.0,1,1199.88
172634.0,1,1799.88
172759.0,1,1799.88
172760.0,1,1799.88
172762.0,1,1799.88
172788.0,1,99.99
172822.0,1,2399.88
172958.0,1,299.97
172974.0,1,599.96
173014.0,1,899.91
173027.0,1,1099.89
173052.0,1,1799.88
173069.0,1,299.97
173075.0,1,1799.88
173090.0,1,399.96
173155.0,1,1199.88
173242.0,1,1199.88
173272.0,1,3274.88
173274.0,1,1799.88
173354.0,1,199.99
173356.0,1,99.99
173381.0,1,599.96
173393.0,1,1199.88
173432.0,1,99.99
173449.0,1,2619.88
173515.0,1,999.95
173538.0,1,399.96
173618.0,1,2399.88
173622.0,1,2399.88
173638.0,1,1199.88
173682.0,1,1699.88
173775.0,1,1199.88
173782.0,1,2399.88
173873.0,1,1319.88
173892.0,1,1799.88
173906.0,1,1199.88
173909.0,1,399.96
173933.0,1,1199.88
173944.0,1,1799.88
173946.0,1,1199.88
174018.0,1,1199.88
174072.0,1,1199.88
174090.0,1,3929.88
174091.0,1,1199.92
174102.0,1,1199.88
174115.0,1,99.99
174123.0,1,1199.88
174128.0,1,2199.8900000000003
174159.0,1,399.96
174213.0,1,1199.88
174238.0,1,899.91
174242.0,1,399.96
174429.0,1,1799.88
174450.0,1,1199.88
174456.0,1,1799.88
174510.0,1,299.98
174662.0,1,2999.88
174683.0,1,899.97
174755.0,1,1799.88
174769.0,1,1199.88
174789.0,1,399.98
174796.0,1,2399.88
174942.0,1,1199.88
174958.0,1,1799.88
175004.0,1,1799.88
175006.0,1,899.94
175015.0,1,199.98
175019.0,1,1199.88
175036.0,1,1199.94
175217.0,1,1099.89
175312.0,1,1199.88
175335.0,1,2619.88
175355.0,1,99.99
175358.0,1,1799.88
175399.0,1,1199.88
175401.0,1,2199.8900000000003
175560.0,1,149.99
175654.0,1,749.95
175714.0,1,1199.88
175743.0,1,999.9
175791.0,1,959.88
175866.0,1,1799.88
175933.0,1,2399.88
175937.0,1,1199.88
175964.0,1,1199.88
175970.0,1,1199.88
176001.0,1,1799.88
176028.0,1,799.92
176030.0,1,1199.88
176068.0,1,1799.88
176137.0,1,899.94
176140.0,1,1964.88
176172.0,1,599.96
176187.0,1,1799.88
176196.0,1,449.97
176237.0,1,999.95
176276.0,1,299.98
176279.0,1,999.95
176390.0,1,449.97
176419.0,1,499.95
176442.0,1,1799.88
176453.0,1,1799.88
176462.0,1,1799.88
176655.0,1,899.91
176661.0,1,299.97
176730.0,1,1799.88
176745.0,1,1799.88
176819.0,1,1499.9
176833.0,1,699.93
176884.0,1,1999.9
176958.0,1,99.99
176967.0,1,1964.88
176979.0,1,299.97
177007.0,1,1199.88
177163.0,1,1199.88
177191.0,1,1799.88
177236.0,1,1199.88
177290.0,1,1309.88
177325.0,1,1199.88
177345.0,1,99.99
177511.0,1,2399.88
177514.0,1,1799.88
177565.0,1,1199.88
177691.0,1,1799.88
177712.0,1,1199.88
177768.0,1,1799.88
177815.0,1,1309.88
177849.0,1,1199.88
177868.0,1,209.98
177911.0,1,1964.88
178016.0,1,1799.88
178033.0,1,749.95
178166.0,1,899.91
178188.0,1,1199.88
178199.0,1,699.93
178252.0,1,1199.88
178369.0,1,899.97
178382.0,1,1309.88
178386.0,1,1799.88
178387.0,1,599.97
178445.0,1,299.97
178446.0,1,1199.88
178461.0,1,1199.88
178472.0,1,199.98
178503.0,1,1199.92
178559.0,1,2399.88
178609.0,1,1199.88
178615.0,1,599.96
178639.0,1,1199.88
178709.0,1,1199.88
178715.0,1,3599.88
178763.0,1,1799.88
178850.0,1,1199.88
178938.0,1,2399.88
178984.0,1,1799.88
178996.0,1,1199.88
179016.0,1,2399.88
179218.0,1,1199.88
179223.0,1,219.98
179257.0,1,999.9
179258.0,1,1199.88
179263.0,1,3299.88
179291.0,1,2399.88
179327.0,1,199.98
179359.0,1,299.98
179378.0,1,1099.89
179420.0,1,449.97
179485.0,1,1199.88
179522.0,1,399.96
179540.0,1,699.93
179607.0,1,1799.88
179608.0,1,199.98
179622.0,1,219.99
179686.0,1,749.95
179760.0,1,249.99
179848.0,1,1309.88
179866.0,1,1199.88
179961.0,1,999.95
179969.0,1,1919.88
180006.0,1,1799.88
180040.0,1,2399.88
180136.0,1,1799.88
180147.0,1,599.98
180172.0,1,1199.88
180179.0,1,2399.88
180198.0,1,1799.88
180261.0,1,299.97
180264.0,1,1349.91
180342.0,1,1199.88
180358.0,1,299.98
180427.0,1,2399.88
180440.0,1,1199.88
180459.0,1,199.98
180538.0,1,899.91
180548.0,1,1979.88
180588.0,1,2399.88
180593.0,1,299.99
180631.0,1,1799.88
180632.0,1,1799.88
180633.0,1,1799.88
180700.0,1,1799.88
180838.0,1,2399.88
180868.0,1,299.98
180940.0,1,1199.88
180996.0,1,1199.88
181003.0,1,1199.88
181046.0,1,1049.93
181058.0,1,499.95
181091.0,1,1199.88
181095.0,1,2999.88
181113.0,1,1199.88
181174.0,1,2399.88
181267.0,1,399.98
181296.0,1,1799.88
181321.0,1,749.97
181347.0,1,1799.88
181397.0,1,749.97
181414.0,1,3599.88
181427.0,1,399.96
181616.0,1,1199.88
181725.0,1,599.98
181746.0,1,1199.88
181826.0,1,199.98
181846.0,1,699.93
181906.0,1,199.99
181922.0,1,1199.96
181945.0,1,1199.88
181961.0,1,1199.88
182017.0,1,1199.94
182040.0,1,899.91
182132.0,1,899.91
182193.0,1,299.98
182197.0,1,699.93
182280.0,1,164.99
182289.0,1,649.9399999999999
182303.0,1,1199.88
182322.0,1,1199.88
182444.0,1,1399.93
182534.0,1,599.98
182625.0,1,1799.88
182701.0,1,299.97
182722.0,1,1199.96
182794.0,1,1199.88
182830.0,1,199.99
182863.0,1,749.97
182885.0,1,599.97
182900.0,1,99.99
182970.0,1,2749.9
182988.0,1,599.97
183008.0,1,749.95
183118.0,1,1799.88
183121.0,1,299.97
183195.0,1,899.91
183198.0,1,299.98
183223.0,1,99.99
183320.0,1,1799.88
183344.0,1,699.93
183360.0,1,1799.88
183400.0,1,1799.88
183407.0,1,299.97
183410.0,1,2399.88
183412.0,1,1799.88
183491.0,1,1799.88
183501.0,1,1799.88
183520.0,1,1649.89
183541.0,1,1799.88
183544.0,1,299.98
183569.0,1,1199.88
183599.0,1,1199.88
183601.0,1,1799.88
183731.0,1,1199.92
183779.0,1,99.99
183782.0,1,299.97
183786.0,1,1649.89
183797.0,1,1599.92
183803.0,1,1599.92
183805.0,1,1199.88
183834.0,1,1199.88
183877.0,1,1199.88
183887.0,1,299.97
183904.0,1,699.95
183927.0,1,1099.89
183940.0,1,1964.88
183947.0,1,1099.9
183966.0,1,1199.88
184027.0,1,399.98
184036.0,1,2399.88
184058.0,1,1199.88
184118.0,1,1199.88
184134.0,1,1799.88
184158.0,1,2999.88
184170.0,1,1199.88
184175.0,1,2399.88
184254.0,1,1199.88
184282.0,1,1799.88
184302.0,1,1199.88
184332.0,1,1309.88
184353.0,1,1199.88
184361.0,1,989.94
184396.0,1,1199.88
184458.0,1,1799.88
184535.0,1,1799.88
184727.0,1,99.99
184729.0,1,599.9399999999999
184758.0,1,1309.88
184793.0,1,2399.92
184799.0,1,1799.88
184802.0,1,299.97
184813.0,1,1799.88
184822.0,1,1799.88
184839.0,1,1799.88
184882.0,1,1199.88
184974.0,1,699.93
185095.0,1,1979.88
185126.0,1,1099.89
185175.0,1,1199.88
185182.0,1,149.99
185210.0,1,1799.88
185220.0,1,1799.88
185311.0,1,1199.88
185335.0,1,1199.88
185343.0,1,899.91
185373.0,1,399.96
185382.0,1,1799.88
185571.0,1,2399.88
185611.0,1,599.96
185620.0,1,299.97
185674.0,1,1199.88
185676.0,1,1799.88
185768.0,1,2999.88
185801.0,1,1964.88
185910.0,1,1799.94
185925.0,1,149.99
185929.0,1,1199.88
185989.0,1,1199.88
186000.0,1,1199.88
186002.0,1,599.9399999999999
186024.0,1,249.99
186070.0,1,2399.88
186118.0,1,329.98
186158.0,1,1199.88
186161.0,1,1799.88
186178.0,1,1319.88
186232.0,1,1799.88
186260.0,1,1799.88
186261.0,1,1199.96
186283.0,1,599.98
186308.0,1,1399.93
186322.0,1,899.91
186341.0,1,1799.94
186394.0,1,1319.88
186410.0,1,1499.95
186426.0,1,1499.95
186603.0,1,1199.88
186718.0,1,299.99
186751.0,1,1199.88
186790.0,1,1199.88
186819.0,1,1799.88
186847.0,1,1199.88
186865.0,1,399.96
186867.0,1,1199.88
186888.0,1,1799.88
186895.0,1,1199.88
186914.0,1,1964.88
186957.0,1,1199.88
186994.0,1,299.97
187049.0,1,1799.88
187059.0,1,699.93
187072.0,1,299.97
187085.0,1,1799.88
187086.0,1,749.97
187099.0,1,1199.88
187122.0,1,299.97
187207.0,1,999.9
187228.0,1,199.98
187296.0,1,1304.92
187301.0,1,314.98
187361.0,1,299.97
187364.0,1,1799.88
187470.0,1,1199.88
187565.0,1,1199.88
187619.0,1,1799.88
187662.0,1,1199.88
187700.0,1,449.97
187708.0,1,1799.88
187753.0,1,1199.88
187756.0,1,199.98
187797.0,1,439.98
187960.0,1,999.9
187980.0,1,1649.89
187992.0,1,899.94
188060.0,1,1799.88
188077.0,1,399.98
188096.0,1,449.97
188184.0,1,429.96
188230.0,1,499.98
188242.0,1,299.98
188249.0,1,749.97
188302.0,1,199.98
188345.0,1,299.99
188404.0,1,1788.0
188410.0,1,199.98
188412.0,1,1979.88
188418.0,1,899.91
188420.0,1,1199.88
188445.0,1,799.92
188473.0,1,199.98
188510.0,1,2999.8900000000003
188511.0,1,599.9399999999999
188514.0,1,1049.93
188530.0,1,399.96
188554.0,1,1099.89
188562.0,1,599.96
188573.0,1,149.99
188597.0,1,299.97
188598.0,1,1199.88
188603.0,1,1199.88
188612.0,1,1199.88
188617.0,1,149.99
188626.0,1,2399.88
188636.0,1,1799.88
188656.0,1,1199.88
188666.0,1,699.96
188760.0,1,299.97
188826.0,1,299.97
188856.0,1,299.99
188859.0,1,1199.88
188862.0,1,329.98
188893.0,1,1199.88
188911.0,1,1649.9
188913.0,1,1199.88
188914.0,1,1799.88
188939.0,1,3599.88
188988.0,1,109.99
188998.0,1,2399.88
189007.0,1,1199.88
189016.0,1,494.97
189023.0,1,799.96
189038.0,1,1199.88
189040.0,1,999.95
189067.0,1,1199.88
189073.0,1,99.99
189094.0,1,1199.88
189141.0,1,1199.88
189155.0,1,1199.88
189188.0,1,1099.89
189189.0,1,1199.88
189214.0,1,1049.93
189254.0,1,599.96
189289.0,1,1199.88
189315.0,1,1199.88
189373.0,1,1799.88
189519.0,1,1199.88
189546.0,1,599.98
189562.0,1,399.96
189575.0,1,1199.88
189577.0,1,1799.88
189586.0,1,399.98
189623.0,1,1499.95
189660.0,1,1799.88
189697.0,1,1799.88
189745.0,1,1199.88
189759.0,1,2199.8900000000003
189776.0,1,1799.88
189784.0,1,1799.88
189796.0,1,449.97
189810.0,1,1799.88
189820.0,1,1199.88
189863.0,1,1979.88
189955.0,1,1199.88
189995.0,1,1319.88
190035.0,1,799.96
190044.0,1,1799.88
190049.0,1,1199.88
190082.0,1,2399.88
190101.0,1,1799.88
190126.0,1,2639.88
190162.0,1,1199.88
190191.0,1,799.92
190217.0,1,1199.88
190242.0,1,199.98
190251.0,1,299.97
190257.0,1,99.99
190384.0,1,299.98
190477.0,1,749.95
190511.0,1,1199.88
190512.0,1,1319.88
190551.0,1,1199.88
190556.0,1,399.96
190577.0,1,2399.88
190608.0,1,1799.88
190610.0,1,1199.88
190634.0,1,1199.88
190646.0,1,299.97
190683.0,1,1979.88
190692.0,1,1949.87
190716.0,1,1649.89
190762.0,1,399.96
190773.0,1,299.97
190779.0,1,1799.88
190783.0,1,1799.88
190805.0,1,1199.88
190811.0,1,1199.88
190814.0,1,809.95
190858.0,1,1199.88
190883.0,1,599.96
190911.0,1,1299.87
190918.0,1,199.98
190936.0,1,1099.89
190983.0,1,499.5
190995.0,1,1199.88
190996.0,1,1199.88
191023.0,1,99.99
191024.0,1,299.98
191044.0,1,1399.93
191046.0,1,2099.9300000000003
191067.0,1,99.99
191082.0,1,1799.88
191122.0,1,1799.88
191176.0,1,699.93
191177.0,1,499.98
191180.0,1,1199.88
191218.0,1,299.98
191251.0,1,1199.88
191254.0,1,599.96
191276.0,1,599.9399999999999
191281.0,1,749.95
191287.0,1,599.9399999999999
191288.0,1,1199.88
191311.0,1,999.9
191316.0,1,1099.89
191343.0,1,399.96
191352.0,1,1799.88
191362.0,1,1799.88
191380.0,1,799.92
191396.0,1,1199.88
191407.0,1,1799.88
191409.0,1,1799.88
191414.0,1,1199.88
191444.0,1,1799.88
191484.0,1,199.98
191488.0,1,599.96
191490.0,1,599.96
191502.0,1,1199.88
191511.0,1,1499.95
191574.0,1,1099.89
191586.0,1,299.97
191615.0,1,1199.88
191635.0,1,2399.88
191644.0,1,1199.88
191710.0,1,329.99
191713.0,1,1649.88
191840.0,1,1199.88
191874.0,1,1199.88
191883.0,1,2399.88
191904.0,1,1799.88
191905.0,1,3599.88
191948.0,1,1199.88
191953.0,1,1799.88
191957.0,1,2399.88
191958.0,1,399.98
191960.0,1,2399.88
192015.0,1,2399.88
192089.0,1,999.9
192099.0,1,199.98
192138.0,1,1199.88
192168.0,1,1309.88
192173.0,1,1799.88
192194.0,1,299.98
192207.0,1,1049.93
192216.0,1,1799.88
192239.0,1,299.99
192255.0,1,2999.9
192281.0,1,899.91
192297.0,1,1099.89
192310.0,1,999.95
192336.0,1,99.99
192382.0,1,1199.88
192383.0,1,1099.89
192421.0,1,1099.89
192470.0,1,1799.88
192525.0,1,1199.96
192533.0,1,1199.88
192538.0,1,1799.88
192559.0,1,1199.88
192654.0,1,1799.88
192666.0,1,1999.92
192667.0,1,1799.88
192691.0,1,1799.88
192694.0,1,2399.88
192713.0,1,1199.88
192721.0,1,1799.88
192751.0,1,499.95
192782.0,1,449.97
192789.0,1,199.98
192841.0,1,1799.88
192853.0,1,749.95
192911.0,1,1199.88
192955.0,1,1199.88
192963.0,1,1799.88
193002.0,1,449.97
193020.0,1,799.96
193065.0,1,799.96
193078.0,1,299.99
193103.0,1,1799.88
193104.0,1,1799.88
193109.0,1,99.99
193126.0,1,1799.88
193176.0,1,1799.88
193197.0,1,599.97
193255.0,1,1964.88
193263.0,1,299.98
193307.0,1,899.97
193316.0,1,199.98
193319.0,1,2399.88
193337.0,1,899.91
193346.0,1,1799.88
193433.0,1,99.99
193435.0,1,1199.88
193520.0,1,99.99
193528.0,1,1979.91
193558.0,1,1799.88
193580.0,1,1799.88
193587.0,1,1799.88
193595.0,1,1799.88
193622.0,1,599.98
193632.0,1,1199.88
193649.0,1,1199.88
193656.0,1,199.99
193673.0,1,399.96
193697.0,1,599.97
193709.0,1,149.99
193713.0,1,749.95
193720.0,1,2399.88
193724.0,1,1399.86
193741.0,1,1979.88
193779.0,1,999.9
193805.0,1,2399.88
193835.0,1,1199.88
193837.0,1,1799.88
193843.0,1,699.93
193848.0,1,1309.88
193863.0,1,1199.88
193944.0,1,1964.88
193945.0,1,1355.88
193952.0,1,1199.88
194133.0,1,1799.88
194149.0,1,1099.89
194186.0,1,1199.88
194204.0,1,2399.88
194205.0,1,1799.88
194206.0,1,3599.88
194218.0,1,299.97
194237.0,1,1199.88
194287.0,1,149.99
194327.0,1,1199.88
194355.0,1,3599.88
194371.0,1,2399.88
194395.0,1,199.98
194421.0,1,149.99
194429.0,1,199.98
194450.0,1,1799.88
194482.0,1,1199.88
194496.0,1,1199.88
194501.0,1,1799.88
194516.0,1,399.96
194517.0,1,2399.88
194531.0,1,1199.88
194535.0,1,1799.88
194550.0,1,1799.88
194606.0,1,1199.88
194629.0,1,1999.9
194740.0,1,399.98
194746.0,1,1199.96
194764.0,1,1199.88
194771.0,1,1199.88
194821.0,1,299.98
194833.0,1,1199.88
194859.0,1,99.99
194868.0,1,1099.89
194888.0,1,199.98
194906.0,1,399.96
194939.0,1,599.97
194960.0,1,1199.88
194986.0,1,449.97
194994.0,1,298.8
195003.0,1,1199.88
195011.0,1,2399.88
195048.0,1,1199.88
195076.0,1,799.96
195117.0,1,799.92
195143.0,1,299.97
195153.0,1,199.98
195186.0,1,699.93
195199.0,1,299.97
195200.0,1,99.99
195219.0,1,2399.88
195252.0,1,3599.88
195260.0,1,2399.88
195272.0,1,499.95
195273.0,1,1199.88
195290.0,1,149.99
195322.0,1,1089.9
195354.0,1,1799.88
195357.0,1,1199.88
195363.0,1,1539.93
195415.0,1,1199.88
195420.0,1,1799.88
195451.0,1,449.97
195470.0,1,199.98
195483.0,1,549.9499999999999
195517.0,1,2999.88
195598.0,1,1099.89
195599.0,1,299.98
195642.0,1,999.9
195643.0,1,1799.88
195712.0,1,1799.88
195720.0,1,499.98
195722.0,1,399.96
195842.0,1,1799.88
195851.0,1,299.98
195858.0,1,449.97
195859.0,1,2499.9
195875.0,1,199.98
195876.0,1,199.98
195897.0,1,799.92
195900.0,1,149.99
195901.0,1,1199.88
195934.0,1,1199.88
195981.0,1,1799.88
195997.0,1,999.95
196017.0,1,1199.88
196019.0,1,1319.88
196033.0,1,1199.88
196039.0,1,2399.88
196097.0,1,1099.89
196177.0,1,1199.88
196191.0,1,599.96
196193.0,1,2999.88
196206.0,1,1799.88
196209.0,1,799.92
196212.0,1,1599.92
196258.0,1,749.95
196260.0,1,199.98
196269.0,1,1199.88
196284.0,1,99.99
196285.0,1,299.99
196298.0,1,1799.88
196299.0,1,1199.88
196312.0,1,999.9
196316.0,1,2499.9
196318.0,1,2999.88
196325.0,1,749.97
196333.0,1,1799.88
196355.0,1,99.99
196370.0,1,199.98
196384.0,1,2399.88
196386.0,1,1199.88
196416.0,1,2399.88
196423.0,1,449.97
196429.0,1,1349.91
196437.0,1,1739.92
196442.0,1,1199.88
196455.0,1,799.92
196471.0,1,1799.88
196472.0,1,99.99
196481.0,1,1199.88
196495.0,1,99.99
196500.0,1,3599.88
196524.0,1,1199.88
196558.0,1,799.92
196652.0,1,2399.88
196730.0,1,1199.88
196790.0,1,1199.88
196852.0,1,1799.88
196937.0,1,799.96
196957.0,1,1799.88
196975.0,1,2399.88
196980.0,1,1199.88
197009.0,1,149.99
197026.0,1,1799.88
197090.0,1,899.91
197101.0,1,1199.88
197127.0,1,1049.93
197128.0,1,1199.94
197141.0,1,799.92
197148.0,1,2399.88
197150.0,1,2399.88
197151.0,1,249.99
197154.0,1,899.91
197170.0,1,1799.91
197185.0,1,199.98
197201.0,1,1199.88
197219.0,1,199.98
197238.0,1,2999.88
197262.0,1,2399.88
197291.0,1,1799.88
197320.0,1,1199.88
197329.0,1,1199.88
197338.0,1,2699.88
197347.0,1,2399.88
197359.0,1,1199.88
197400.0,1,1199.88
197415.0,1,549.9499999999999
197514.0,1,1799.88
197537.0,1,1319.88
197550.0,1,1799.88
197552.0,1,1799.88
197555.0,1,699.93
197557.0,1,1199.88
197573.0,1,1199.88
197596.0,1,99.99
197602.0,1,1199.88
197622.0,1,319.97
197644.0,1,199.98
197654.0,1,2399.88
197671.0,1,1799.88
197682.0,1,299.97
197708.0,1,799.92
197772.0,1,149.99
197803.0,1,1799.88
197810.0,1,1199.88
197812.0,1,3599.88
197817.0,1,1199.88
197826.0,1,1649.89
197829.0,1,199.98
197836.0,1,1199.88
197838.0,1,1649.89
197840.0,1,299.97
197844.0,1,699.93
197847.0,1,699.93
197850.0,1,2399.88
197859.0,1,1799.88
197869.0,1,1199.88
197890.0,1,1599.92
197914.0,1,1799.88
197949.0,1,1199.88
197961.0,1,824.97
198010.0,1,1319.88
198035.0,1,1199.88
198053.0,1,299.98
198072.0,1,1199.88
198092.0,1,99.99
198095.0,1,1799.88
198102.0,1,1979.88
198142.0,1,1309.88
198162.0,1,1199.88
198183.0,1,1199.88
198186.0,1,1199.88
198255.0,1,1199.92
198271.0,1,1199.88
198279.0,1,1799.94
198303.0,1,1799.88
198306.0,1,499.98
198321.0,1,1199.88
198393.0,1,299.99
198397.0,1,2249.91
198401.0,1,1799.88
198404.0,1,1199.88
198406.0,1,1499.95
198445.0,1,699.93
198447.0,1,1049.93
198463.0,1,1799.88
198464.0,1,1799.88
198476.0,1,299.98
198491.0,1,1199.88
198510.0,1,1799.88
198576.0,1,1199.88
198616.0,1,599.97
198631.0,1,599.9399999999999
198658.0,1,2399.88
198671.0,1,599.98
198684.0,1,1199.88
198690.0,1,99.99
198691.0,1,1799.88
198702.0,1,1799.88
198714.0,1,1199.88
198720.0,1,1199.88
198747.0,1,1799.88
198748.0,1,1649.89
198750.0,1,2999.88
198757.0,1,1799.88
198760.0,1,1199.88
198792.0,1,2249.91
198803.0,1,1964.88
198818.0,1,1199.88
198831.0,1,199.99
198873.0,1,1199.88
198881.0,1,1199.88
198884.0,1,1199.88
198944.0,1,1299.87
198952.0,1,299.97
198962.0,1,1199.88
198975.0,1,1199.88
198978.0,1,299.99
199057.0,1,1199.88
199086.0,1,999.9
199108.0,1,149.99
199158.0,1,1199.88
199180.0,1,2399.88
199211.0,1,999.95
199221.0,1,3599.88
199226.0,1,1799.88
199231.0,1,3599.88
199254.0,1,1199.88
199276.0,1,99.99
199283.0,1,1199.88
199363.0,1,1349.91
199401.0,1,1979.88
199493.0,1,1799.88
199529.0,1,1199.88
199566.0,1,199.98
199597.0,1,1799.88
199641.0,1,99.99
199701.0,1,1199.88
199714.0,1,1199.88
199740.0,1,149.99
199759.0,1,499.95
199790.0,1,599.96
199821.0,1,99.99
199850.0,1,199.98
199868.0,1,999.9
199878.0,1,1199.88
199881.0,1,799.96
199885.0,1,199.99
199897.0,1,1799.88
199914.0,1,599.97
199922.0,1,1199.88
199952.0,1,1799.88
199979.0,1,1199.88
200024.0,1,1799.88
200025.0,1,699.93
200031.0,1,219.98
200076.0,1,149.99
200092.0,1,1309.88
200096.0,1,1799.88
200103.0,1,899.91
200158.0,1,329.97
200199.0,1,2749.8900000000003
200253.0,1,299.97
200387.0,1,199.98
200400.0,1,199.98
200428.0,1,1199.88
200431.0,1,99.99
200462.0,1,749.95
200465.0,1,299.98
200488.0,1,1399.93
200498.0,1,2399.88
200523.0,1,2399.88
200540.0,1,1199.88
200561.0,1,1199.88
200586.0,1,299.98
200587.0,1,2399.88
200608.0,1,149.99
200676.0,1,299.97
200678.0,1,1199.88
200714.0,1,599.9399999999999
200725.0,1,1799.88
200749.0,1,1199.94
200794.0,1,599.9399999999999
200800.0,1,3274.88
200854.0,1,499.95
200855.0,1,1799.88
200895.0,1,1309.88
200927.0,1,99.99
200948.0,1,449.97
200962.0,1,1199.88
200987.0,1,749.95
201014.0,1,149.99
201061.0,1,3599.88
201068.0,1,99.99
201081.0,1,2399.88
201083.0,1,1199.88
201111.0,1,1799.88
201130.0,1,1309.88
201141.0,1,599.9399999999999
201151.0,1,399.96
201163.0,1,449.97
201179.0,1,199.99
201198.0,1,199.98
201201.0,1,1799.88
201217.0,1,1199.88
201240.0,1,999.9
201261.0,1,599.98
201275.0,1,2999.88
201287.0,1,199.98
201294.0,1,99.99
201304.0,1,1199.88
201325.0,1,99.99
201335.0,1,3599.88
201348.0,1,2399.88
201372.0,1,1499.9
201384.0,1,1499.94
201430.0,1,399.96
201474.0,1,1799.88
201541.0,1,1799.88
201542.0,1,1199.88
201569.0,1,749.95
201580.0,1,1199.88
201586.0,1,1199.88
201600.0,1,2399.88
201610.0,1,149.99
201615.0,1,1199.88
201617.0,1,1799.88
201629.0,1,999.95
201688.0,1,2399.88
201739.0,1,899.91
201750.0,1,2199.8900000000003
201752.0,1,1199.88
201764.0,1,199.98
201802.0,1,1199.88
201820.0,1,1199.94
201823.0,1,2639.88
201835.0,1,99.99
201855.0,1,1799.88
201863.0,1,699.93
201881.0,1,149.99
201894.0,1,899.91
201927.0,1,1199.96
201939.0,1,2399.88
201955.0,1,1799.88
201960.0,1,799.92
202032.0,1,2999.88
202051.0,1,1649.89
202071.0,1,1199.88
202120.0,1,299.97
202190.0,1,2399.88
202192.0,1,399.96
202198.0,1,1199.88
202203.0,1,1199.88
202207.0,1,1999.9
202223.0,1,659.9399999999999
202224.0,1,999.95
202232.0,1,199.99
202253.0,1,1199.88
202257.0,1,299.97
202293.0,1,1799.88
202298.0,1,199.98
202299.0,1,2399.88
202313.0,1,99.99
202399.0,1,99.99
202421.0,1,699.93
202430.0,1,1199.94
202496.0,1,749.95
202510.0,1,1349.91
202581.0,1,899.97
202596.0,1,1499.95
202600.0,1,449.97
202604.0,1,2999.88
202618.0,1,1199.96
202619.0,1,249.99
202627.0,1,1799.88
202673.0,1,1199.88
202695.0,1,1199.88
202749.0,1,99.99
202773.0,1,2999.88
202781.0,1,2639.88
202825.0,1,1199.88
202830.0,1,499.95
202889.0,1,449.97
202898.0,1,209.98
202902.0,1,299.97
202905.0,1,1199.88
202916.0,1,149.99
202948.0,1,1799.88
202994.0,1,499.95
203010.0,1,1049.93
203068.0,1,599.98
203073.0,1,899.97
203093.0,1,199.98
203104.0,1,599.9399999999999
203119.0,1,149.99
203134.0,1,99.99
203137.0,1,1199.88
203144.0,1,1199.88
203145.0,1,749.97
